gene_id gene_name pvalue
ENSG00000175928 LRRN1 0.9454915693673315
ENSG00000175931 UBE2O 1
ENSG00000175938 ORAI3 1
ENSG00000175970 UNC119B 0.16857148612700862
ENSG00000175984 DENND2C 0.43566013857387725
ENSG00000175985 PLEKHD1 0.10264835298512051
ENSG00000176014 TUBB6 0.42205664804141807
ENSG00000176022 B3GALT6 0.057002516774965255
ENSG00000176024 ZNF613 1
ENSG00000176034 CXorf59 0.2021068851516577
ENSG00000176040 TMPRSS7 0.6144513082619456
ENSG00000176046 NUPR1 0.010700371207653688
ENSG00000176049 JAKMIP2 0.48237416973486474
ENSG00000176058 TPRN 0.6042455033839872
ENSG00000176087 SLC35A4 0.13726586336383417
ENSG00000176095 IP6K1 0.350807522792525
ENSG00000176101 SSNA1 0.7991620403437417
ENSG00000176102 CSTF3 0.8371730462659907
ENSG00000176105 YES1 0.5219989073905547
ENSG00000176108 CHMP6 0.777033925672686
ENSG00000176124 DLEU1 0.17792612575492242
ENSG00000176125 UFSP1 0.26241168397713044
ENSG00000176134 AL445665.1 0.29072389818131866
ENSG00000176142 TMEM39A 0.6076901616718331
ENSG00000176148 TCP11L1 0.7546785452755975
ENSG00000176153 GPX2 0.29748757777323614
ENSG00000176155 CCDC57 1
ENSG00000176165 FOXG1 0.34190145283725903
ENSG00000176170 SPHK1 0.15718092522771884
ENSG00000176171 BNIP3 0.64975329131641
ENSG00000176182 MYPOP 0.6545901635085009
ENSG00000176194 CIDEA 0.9541527953627129
ENSG00000176204 LRRTM4 0.12609909038900283
ENSG00000176208 ATAD5 0.7889356403624492
ENSG00000176209 C8orf40 0.532022767725905
ENSG00000176222 ZNF404 0.21055706021812837
ENSG00000176225 RTTN 0.2753668417502604
ENSG00000176227 CTAGE15P 0.20915428136542977
ENSG00000176244 ACBD7 1
ENSG00000176248 ANAPC2 1
ENSG00000176261 ZBTB8OS 0.27745221977194234
ENSG00000176268 CYCSP34 0.2211690497677806
ENSG00000176269 OR4F21 0.42233993415859294
ENSG00000176273 SLC35G1 0.3255097064815196
ENSG00000176274 SLC25A53 0.03510430681259395
ENSG00000176293 ZNF135 0.589127601417636
ENSG00000176340 COX8A 0.7002163160090353
ENSG00000176349 AC110781.3 0.37037805937310025
ENSG00000176354 AC097359.1 0.6355514507677781
ENSG00000176358 TAC4 0.22290685357610643
ENSG00000176366 CTAGE6P 0.0712490539627669
ENSG00000176371 ZSCAN2 0.08175128030052005
ENSG00000176381 PRR18 0.5432211300309177
ENSG00000176383 B3GNT4 0.413096652746535
ENSG00000176386 CDC26 0.10080575288844612
ENSG00000176390 CRLF3 0.5949602311770652
ENSG00000176393 RNPEP 0.083360972218706
ENSG00000176396 EID2 0.8598455693480049
ENSG00000176399 DMRTA1 0.010750727194925118
ENSG00000176401 EID2B 1
ENSG00000176406 RIMS2 0.26192439130704354
ENSG00000176407 KCMF1 0.8399648843460932
ENSG00000176410 DNAJC30 0.098074139269617
ENSG00000176422 SPRYD4 0.43464816643969423
ENSG00000176428 VPS37D 0.38001202971384035
ENSG00000176435 CLEC14A 0.07601088648559517
ENSG00000176438 SYNE3 0.6073234188030799
ENSG00000176444 CLK2 0.13509528057280995
ENSG00000176454 LPCAT4 0.2396755207362233
ENSG00000176463 SLCO3A1 0.028127647394343626
ENSG00000176472 ZNF575 0.8441150770404927
ENSG00000176473 WDR25 0.8897951431550262
ENSG00000176476 CCDC101 0.48026466791931116
ENSG00000176485 PLA2G16 0.34037094097327125
ENSG00000176490 DIRAS1 0.764274874495324
ENSG00000176531 PHLDB3 0.3358893992683803
ENSG00000176533 GNG7 0.030994446594410908
ENSG00000176542 KIAA2018 0.6029473487804057
ENSG00000176563 CNTD1 0.02590906825321447
ENSG00000176593 CTD-2368P22.1 0.9372620018612977
ENSG00000176595 KBTBD11 0.4982709178816136
ENSG00000176597 B3GNT5 0.1928572053079411
ENSG00000176601 MAP3K19 0.3083813804062371
ENSG00000176619 LMNB2 0.16474204907065937
ENSG00000176623 FAM82B 0.5138162101461393
ENSG00000176624 MEX3C 0.5313940207158685
ENSG00000176641 RNF152 0.17832587058353522
ENSG00000176658 MYO1D 0.08001930696032286
ENSG00000176681 LRRC37A 0.6061896089499884
ENSG00000176697 BDNF 0.03438546285248105
ENSG00000176700 SCAND2 0.0955149084481636
ENSG00000176714 CCDC121 0.13684222276079486
ENSG00000176715 ACSF3 0.47450356261388227
ENSG00000176720 BOK 0.5730984746684508
ENSG00000176723 ZNF843 0.5368939929789864
ENSG00000176728 TTTY14 0.7859488693723397
ENSG00000176731 C8orf59 0.8500299082465521
ENSG00000176732 PFN4 0.3221555929494214
ENSG00000176749 CDK5R1 0.8858531918444176
ENSG00000176769 TCERG1L 0.36758830954627625
ENSG00000176771 NCKAP5 0.20283172400331334
ENSG00000176783 RUFY1 0.5675182626424944
ENSG00000176788 BASP1 0.660079381087185
ENSG00000176809 LRRC37A3 1
ENSG00000176824 AC009951.1 1
ENSG00000176826 FKBP9L 0.4677512491106801
ENSG00000176834 VSIG10 1
ENSG00000176840 MIR7-3HG 0.7483325313879087
ENSG00000176845 METRNL 1
ENSG00000176853 FAM91A1 0.962731158605201
ENSG00000176857 CTC-298B17.1 0.9105808756675141
ENSG00000176871 WSB2 0.23122733680081262
ENSG00000176884 GRIN1 0.6002733950588544
ENSG00000176887 SOX11 0.2584697270347945
ENSG00000176890 TYMS 0.0684854205691246
ENSG00000176894 PXMP2 0.6078704069024845
ENSG00000176896 TCEANC 1
ENSG00000176903 PNMA1 0.8010680981561044
ENSG00000176907 C8orf4 0.38575253267240533
ENSG00000176909 MAMSTR 0.07417745890381054
ENSG00000176912 C18orf56 0.016567612366027034
ENSG00000176915 ANKLE2 0.6315505843890667
ENSG00000176920 FUT2 0.853286759783699
ENSG00000176927 EFCAB5 1
ENSG00000176928 GCNT4 0.12834174969833476
ENSG00000176936 AC005329.1 0.29795340550908667
ENSG00000176945 MUC20 0.6742504798777645
ENSG00000176946 THAP4 0.746621147183337
ENSG00000176953 NFATC2IP 0.7541163536965734
ENSG00000176956 LY6H 0.6357677346021348
ENSG00000176971 FIBIN 1
ENSG00000176973 FAM89B 0.21940562716601805
ENSG00000176974 SHMT1 0.4643819935636297
ENSG00000176978 DPP7 0.5922230130636754
ENSG00000176986 SEC24C 0.6367868973168729
ENSG00000176994 SMCR8 0.9475216545018647
ENSG00000177000 MTHFR 0.14596440067556454
ENSG00000177025 C19orf18 0.49241538992222805
ENSG00000177030 DEAF1 0.6807732139082662
ENSG00000177034 MTX3 0.43658237873018974
ENSG00000177042 TMEM80 0.21637723816054813
ENSG00000177047 IFNW1 0.8360288317611869
ENSG00000177051 FBXO46 0.7656794631362632
ENSG00000177054 ZDHHC13 0.1538157616677909
ENSG00000177058 SLC38A9 0.09454408142995388
ENSG00000177076 ACER2 0.892496226689135
ENSG00000177082 WDR73 0.6867847880830199
ENSG00000177084 POLE 0.745839958192602
ENSG00000177096 FAM109B 0.3725396792549906
ENSG00000177098 SCN4B 1
ENSG00000177103 DSCAML1 1
ENSG00000177105 RHOG 1
ENSG00000177106 EPS8L2 1
ENSG00000177108 ZDHHC22 0.19391209312617358
ENSG00000177112 MRVI1-AS1 0.29851096917834957
ENSG00000177119 ANO6 0.03542338152168405
ENSG00000177125 ZBTB34 1
ENSG00000177133 RP1-163G9.1 0.7935274954810625
ENSG00000177150 FAM210A 1
ENSG00000177156 TALDO1 0.4163390735070601
ENSG00000177169 ULK1 0.059214283346958434
ENSG00000177181 RIMKLA 0.20905756981344975
ENSG00000177182 CLVS1 0.08238581260202052
ENSG00000177189 RPS6KA3 0.4669250235859125
ENSG00000177192 PUS1 0.8443361047729073
ENSG00000177200 CHD9 0.780820225909171
ENSG00000177225 PDDC1 0.11498362446914161
ENSG00000177234 C10orf85 0.16956474339631677
ENSG00000177236 AP006621.1 0.11890253716573619
ENSG00000177239 MAN1B1 0.2969340908381934
ENSG00000177272 KCNA3 1
ENSG00000177283 FZD8 0.8670985421206004
ENSG00000177301 KCNA2 0.2342565652960948
ENSG00000177302 TOP3A 0.8664953144267891
ENSG00000177303 CASKIN2 0.38684630185562324
ENSG00000177306 OR7E125P 0.264693349964905
ENSG00000177311 ZBTB38 0.2264362697407915
ENSG00000177335 C8orf31 0.830277821946244
ENSG00000177337 DLGAP1-AS1 1
ENSG00000177352 CCDC71 0.270856682064818
ENSG00000177359 RP11-551L14.1 0.36540087787699593
ENSG00000177363 LRRN4CL 0.7104210252679075
ENSG00000177370 TIMM22 0.42500326029859814
ENSG00000177374 HIC1 0.8384548447124338
ENSG00000177380 PPFIA3 0.9481241791540616
ENSG00000177383 MAGEF1 0.44674734176038045
ENSG00000177406 RP11-218M22.1 0.5782455730869795
ENSG00000177409 SAMD9L 1
ENSG00000177410 ZNFX1-AS1 0.6801192793140293
ENSG00000177425 PAWR 1
ENSG00000177426 TGIF1 0.16276666624475244
ENSG00000177427 SMCR7 1
ENSG00000177432 NAP1L5 0.4974770163435951
ENSG00000177453 NIM1 0.4114547113218762
ENSG00000177459 C8orf47 1
ENSG00000177463 NR2C2 0.7659208396867165
ENSG00000177465 ACOT4 1
ENSG00000177469 PTRF 0.16467919844292325
ENSG00000177479 ARIH2 0.9359665457657416
ENSG00000177483 RBM44 0.3862723255254017
ENSG00000177485 ZBTB33 0.8169638484423578
ENSG00000177511 ST8SIA3 0.1443544215663849
ENSG00000177519 RPRM 0.059726827133353026
ENSG00000177542 SLC25A22 0.4204630280062281
ENSG00000177548 RABEP2 0.5495423295766927
ENSG00000177551 NHLH2 0.37013837188558985
ENSG00000177556 ATOX1 0.9323452617336156
ENSG00000177565 TBL1XR1 0.5983939350553261
ENSG00000177570 SAMD12 0.6058999281707519
ENSG00000177575 CD163 1
ENSG00000177576 C18orf32 0.7512871924151443
ENSG00000177595 PIDD 0.7838148407320283
ENSG00000177599 ZNF491 0.5690182854722501
ENSG00000177600 RPLP2 0.3402479094688855
ENSG00000177606 JUN 1
ENSG00000177613 CSTF2T 0.43085444606629025
ENSG00000177614 PGBD5 0.7526170789431574
ENSG00000177627 C12orf54 1
ENSG00000177628 GBA 0.4248826723191685
ENSG00000177640 CASC2 0.2866339716265436
ENSG00000177646 ACAD9 0.7455271462060785
ENSG00000177663 IL17RA 0.20436395400888818
ENSG00000177666 PNPLA2 1
ENSG00000177674 AGTRAP 0.23102628240071751
ENSG00000177675 CD163L1 0.5826364172042019
ENSG00000177679 SRRM3 0.8341713130324386
ENSG00000177683 THAP5 0.9771751431939211
ENSG00000177685 EFCAB4A 0.7211196730030633
ENSG00000177688 SUMO4 0.3747318440632496
ENSG00000177692 DNAJC28 0.7757427939536442
ENSG00000177694 NAALADL2 0.11667297641551802
ENSG00000177697 CD151 0.9257694510463126
ENSG00000177700 POLR2L 0.23312007454857728
ENSG00000177706 FAM20C 0.017712527394643525
ENSG00000177707 PVRL3 0.8410386827201369
ENSG00000177721 ANXA2R 0.6131706624793735
ENSG00000177728 KIAA0195 0.7081398325179719
ENSG00000177731 FLII 0.3907789458477349
ENSG00000177732 SOX12 0.580210187168748
ENSG00000177733 HNRNPA0 0.5472225477996445
ENSG00000177736 RP11-474P12.3 0.6780693709385461
ENSG00000177738 CTD-2201E18.3 0.501726794999295
ENSG00000177752 YIPF7 0.583060282066881
ENSG00000177757 FAM87B 1
ENSG00000177788 RP5-1061H20.4 0.2283317599461863
ENSG00000177791 MYOZ1 0.4916019393217813
ENSG00000177803 RP11-606P2.1 0.3719980073885027
ENSG00000177807 KCNJ10 1
ENSG00000177822 AC108142.1 0.6816343259750347
ENSG00000177830 CHID1 1
ENSG00000177839 PCDHB9 0.18884111120004352
ENSG00000177842 ZNF620 0.2902675061710986
ENSG00000177853 ZNF518A 0.9178807630354497
ENSG00000177854 TMEM187 0.9322608549809218
ENSG00000177868 CCDC23 1
ENSG00000177873 ZNF619 0.5643181066159783
ENSG00000177875 C12orf68 0.8217778102946796
ENSG00000177879 AP3S1 0.41750648436363585
ENSG00000177885 GRB2 1
ENSG00000177888 ZBTB41 1
ENSG00000177889 UBE2N 0.7093657772131082
ENSG00000177917 ARL6IP6 0.2578369778119906
ENSG00000177932 ZNF354C 1
ENSG00000177943 MAMDC4 0.04682694357312586
ENSG00000177946 CENPBD1 0.9963619297521652
ENSG00000177951 BET1L 1
ENSG00000177954 RPS27 0.2252443252480977
ENSG00000177963 RIC8A 0.2352667547691849
ENSG00000177971 IMP3 0.27892310802118214
ENSG00000177981 ASB8 0.674084788633403
ENSG00000177984 LCN15 1
ENSG00000177989 ODF3B 0.05383698451520422
ENSG00000177990 DPY19L2 0.10870088501231587
ENSG00000177993 ZNRF3-AS1 0.6679365092928854
ENSG00000177994 C2orf73 0.8191162715376736
ENSG00000178015 GPR150 0.7906007205274892
ENSG00000178021 TSPYL6 0.6159823437366498
ENSG00000178026 FAM211B 0.13333480479112025
ENSG00000178028 DMAP1 0.49736422725590773
ENSG00000178031 ADAMTSL1 0.22886933310662505
ENSG00000178033 FAM26E 0.23957729051628268
ENSG00000178035 IMPDH2 1
ENSG00000178038 ALS2CL 0.35049103872992593
ENSG00000178053 MLF1 0.06889460203821396
ENSG00000178057 NDUFAF3 0.19236748222249492
ENSG00000178074 C2orf69 0.8824452411144448
ENSG00000178075 GRAMD1C 0.7116342482568031
ENSG00000178078 STAP2 0.7311706509339646
ENSG00000178081 ULK4P3 0.22249177726023506
ENSG00000178082 TWF1P1 0.34446491789134703
ENSG00000178093 TSSK6 0.06686209190469206
ENSG00000178096 BOLA1 1
ENSG00000178104 PDE4DIP 0.580942212034475
ENSG00000178105 DDX10 0.889628127123631
ENSG00000178115 GOLGA8Q 0.7880381056654796
ENSG00000178125 PPP1R42 0.15015508827893828
ENSG00000178127 NDUFV2 0.16769047577679647
ENSG00000178149 DALRD3 0.3055385529277374
ENSG00000178150 ZNF114 0.9318967342586547
ENSG00000178162 AC140481.1 2.9250779865898828e-5
ENSG00000178163 ZNF518B 0.15413941581063595
ENSG00000178171 FAM123C 0.71688008960744
ENSG00000178175 ZNF366 0.062835597966533
ENSG00000178177 LCORL 0.04807557900705856
ENSG00000178184 PARD6G 0.034206139948484086
ENSG00000178187 ZNF454 0.5311872229182336
ENSG00000178188 SH2B1 0.22314773255419365
ENSG00000178199 ZC3H12D 0.493005994815534
ENSG00000178201 VN1R1 0.08530065925462431
ENSG00000178202 KDELC2 0.8452245504750366
ENSG00000178209 PLEC 0.8674780598635118
ENSG00000178222 RNF212 0.5139914128183506
ENSG00000178226 PRSS36 0.9628738288969404
ENSG00000178229 ZNF543 0.5271433849878836
ENSG00000178233 TMEM151B 0.2951101654240796
ENSG00000178234 GALNT11 0.42278633548766886
ENSG00000178235 SLITRK1 0.4168040431426058
ENSG00000178252 WDR6 0.5632255388188049
ENSG00000178295 GEN1 0.11984710508924924
ENSG00000178297 TMPRSS9 0.44176404141749226
ENSG00000178301 AQP11 0.6023289202711867
ENSG00000178307 TMEM11 0.9185092054939545
ENSG00000178338 ZNF354B 0.3074927661510988
ENSG00000178342 KCNG2 0.3874032471278416
ENSG00000178381 ZFAND2A 0.13962831478050544
ENSG00000178385 PLEKHM3 0.6622747594059986
ENSG00000178386 ZNF223 0.1493533483104093
ENSG00000178394 HTR1A 0.25876104251519677
ENSG00000178397 FAM220A 0.15703662293710435
ENSG00000178401 DNAJC22 0.24001474608784099
ENSG00000178404 CTD-2373H9.6 1
ENSG00000178409 BEND3 0.14362877641203828
ENSG00000178425 NT5DC1 0.23072756745533396
ENSG00000178429 RPS3AP5 0.5479989972337167
ENSG00000178445 GLDC 0.5582000386209885
ENSG00000178449 COX14 0.8228890916163912
ENSG00000178460 MCMDC2 0.0533674828906245
ENSG00000178467 P4HTM 0.8875033353347412
ENSG00000178498 DTX3 0.2829321103843712
ENSG00000178502 KLHL11 0.6962104425386836
ENSG00000178531 CTXN1 0.6494528673976294
ENSG00000178537 SLC25A20 0.5131263848339388
ENSG00000178538 CA8 0.6625633827571878
ENSG00000178567 EPM2AIP1 0.3853891856663644
ENSG00000178568 ERBB4 0.7736387267442566
ENSG00000178573 MAF 0.5462787132572372
ENSG00000178585 CTNNBIP1 0.03787260267859797
ENSG00000178602 OTOS 0.00416991284897558
ENSG00000178605 GTPBP6 1
ENSG00000178607 ERN1 0.05240193516915939
ENSG00000178623 GPR35 0.953824437294336
ENSG00000178631 ACTG1P1 0.4626782564663531
ENSG00000178662 CSRNP3 0.463801223250816
ENSG00000178665 ZNF713 0.749339548189909
ENSG00000178685 PARP10 0.48766983005072323
ENSG00000178691 SUZ12 0.6573562646767628
ENSG00000178694 NSUN3 0.7315814459519996
ENSG00000178695 KCTD12 0.40844575987972187
ENSG00000178700 DHFRL1 0.8220822438311916
ENSG00000178718 RPP25 0.5145816827547134
ENSG00000178719 GRINA 0.2714359579298008
ENSG00000178722 C5orf64 0.12049617848775922
ENSG00000178726 THBD 0.3813199080243167
ENSG00000178741 COX5A 0.5405878072366253
ENSG00000178750 STX19 1
ENSG00000178752 FAM132B 0.5286638493085873
ENSG00000178761 FAM219B 0.5324496219503103
ENSG00000178764 ZHX2 0.7886773226858593
ENSG00000178773 CPNE7 1
ENSG00000178802 MPI 0.5099260915278587
ENSG00000178809 TRIM73 0.315670392306759
ENSG00000178814 OPLAH 0.8145922883455305
ENSG00000178852 EFCAB13 1
ENSG00000178860 MSC 0.07456897605509129
ENSG00000178878 APOLD1 0.0774764566826127
ENSG00000178882 FAM101A 0.573283383844716
ENSG00000178896 EXOSC4 0.5699849978013126
ENSG00000178904 DPY19L3 0.26950479825716556
ENSG00000178913 TAF7 0.5310071872573765
ENSG00000178917 ZNF852 0.1464433739308217
ENSG00000178921 PFAS 0.3717245630223347
ENSG00000178922 HYI 0.9563678576578979
ENSG00000178927 C17orf62 1
ENSG00000178935 ZNF552 0.43378471949511876
ENSG00000178947 LINC00086 1
ENSG00000178950 GAK 0.49011219476291856
ENSG00000178951 ZBTB7A 0.6440681593628602
ENSG00000178952 TUFM 0.8242462829895725
ENSG00000178965 C1orf173 0.4585766600566473
ENSG00000178966 RMI1 0.4407461477978225
ENSG00000178971 CTC1 0.5356927957953583
ENSG00000178972 AC097658.1 0.03447119387789024
ENSG00000178974 FBXO34 0.250616901744118
ENSG00000178977 LINC00324 0.0600259058209894
ENSG00000178980 SEPW1 0.5673913931350636
ENSG00000178982 EIF3K 0.45602142093868053
ENSG00000178988 MRFAP1L1 0.7527122909371063
ENSG00000178996 SNX18 0.4725853734796297
ENSG00000179010 MRFAP1 0.8392616576560148
ENSG00000179021 C3orf38 0.8553555237804832
ENSG00000179029 TMEM107 1
ENSG00000179038 AP001885.1 1
ENSG00000179041 RRS1 0.7639493105048681
ENSG00000179044 EXOC3L1 0.9365410956341698
ENSG00000179051 RCC2 0.7021982833820165
ENSG00000179057 IGSF22 0.8172352798198527
ENSG00000179071 CCDC89 0.42597678842436615
ENSG00000179082 C9orf106 0.4238268424413316
ENSG00000179083 FAM133A 1
ENSG00000179085 DPM3 0.7144875147514662
ENSG00000179088 C12orf42 0.7917920711352067
ENSG00000179091 CYC1 1
ENSG00000179094 PER1 0.0789179474888283
ENSG00000179097 HTR1F 0.7896810855796635
ENSG00000179104 TMTC2 0.6302702249815413
ENSG00000179115 FARSA 0.39769013806007236
ENSG00000179119 SPTY2D1 0.3971473453918062
ENSG00000179133 C10orf67 0.18733422455199775
ENSG00000179134 SAMD4B 0.08899895189486333
ENSG00000179141 MTUS2-AS1 0.14880244336884588
ENSG00000179144 GIMAP7 1
ENSG00000179148 ALOXE3 0.14712049348810174
ENSG00000179151 EDC3 0.8925996827992679
ENSG00000179152 TCAIM 1
ENSG00000179163 FUCA1 0.7928335365712017
ENSG00000179178 TMEM125 0.024155303693648385
ENSG00000179195 ZNF664 0.4118022447572503
ENSG00000179218 CALR 0.7739994770846175
ENSG00000179222 MAGED1 0.2008300907494115
ENSG00000179240 RP11-111M22.2 0.31663134320674124
ENSG00000179241 LDLRAD3 0.06914585639319398
ENSG00000179242 CDH4 0.4074262522467443
ENSG00000179262 RAD23A 0.5601890043845046
ENSG00000179270 C2orf71 0.395730744517985
ENSG00000179271 GADD45GIP1 0.44475803244588297
ENSG00000179277 MEIS3P1 0.3067478299984486
ENSG00000179292 TMEM151A 0.18280305579546643
ENSG00000179294 C17orf96 0.6493938176955123
ENSG00000179295 PTPN11 0.7893328820799917
ENSG00000179296 CTGLF12P 0.27595734989673354
ENSG00000179299 NSUN7 0.3582371199522369
ENSG00000179304 FAM156B 0.05235503179333848
ENSG00000179314 WSCD1 0.7980544796672068
ENSG00000179331 RAB39A 0.23746991553176383
ENSG00000179335 CLK3 0.29765876575994377
ENSG00000179344 HLA-DQB1 1
ENSG00000179348 GATA2 0.2537067965614885
ENSG00000179361 ARID3B 0.2732694819113921
ENSG00000179362 HMGN2P46 0.7012989038694809
ENSG00000179364 PACS2 0.3892012498535285
ENSG00000179387 ELMOD2 0.7760771763633085
ENSG00000179388 EGR3 0.0676328291677748
ENSG00000179397 C1orf101 0.2809550162459323
ENSG00000179399 GPC5 0.07965445255506025
ENSG00000179403 VWA1 0.6769458266534409
ENSG00000179406 LINC00174 0.39129933640109305
ENSG00000179409 GEMIN4 0.5183054465973828
ENSG00000179431 FJX1 0.5757512250366458
ENSG00000179454 KLHL28 0.17258721471333396
ENSG00000179455 MKRN3 0.4645364562960208
ENSG00000179456 ZNF238 1
ENSG00000179476 C14orf28 0.10797321125071531
ENSG00000179520 SLC17A8 0.21448475621934918
ENSG00000179523 RP11-151N17.2 0.9183003322359712
ENSG00000179526 SHARPIN 0.8150061537953914
ENSG00000179532 DNHD1 0.25039115506618553
ENSG00000179542 SLITRK4 0.7845040045198707
ENSG00000179546 HTR1D 0.17040320483443133
ENSG00000179562 GCC1 0.21696172953303458
ENSG00000179583 CIITA 0.4598209974529916
ENSG00000179588 ZFPM1 0.7128117411457444
ENSG00000179593 ALOX15B 0.5157539326555713
ENSG00000179598 PLD6 0.11414474355781466
ENSG00000179603 GRM8 0.41840959160843455
ENSG00000179604 CDC42EP4 0.8516280179564232
ENSG00000179611 DGKZP1 0.20004619927741846
ENSG00000179627 ZBTB42 1
ENSG00000179630 LACC1 0.7465834306565996
ENSG00000179632 MAF1 0.2638578260714667
ENSG00000179673 RPRML 0.8979150906155181
ENSG00000179698 KIAA1875 0.2804128142683917
ENSG00000179743 RP11-169K16.9 0.03628290091436556
ENSG00000179761 PIPOX 0.9552989073931344
ENSG00000179774 ATOH7 1
ENSG00000179776 CDH5 0.8571974341799844
ENSG00000179796 LRRC3B 0.293402954748172
ENSG00000179818 PCBP1-AS1 0.4527009520089265
ENSG00000179820 MYADM 0.3455686234270231
ENSG00000179826 MRGPRX3 0.5943796267153378
ENSG00000179832 HEATR7A 0.471478359422985
ENSG00000179833 SERTAD2 1
ENSG00000179837 RBM15B 0.5110681686760605
ENSG00000179841 AKAP5 0.7530308593379051
ENSG00000179846 NKPD1 0.8727754103368678
ENSG00000179859 AC025335.1 0.5280981484726845
ENSG00000179862 CITED4 0.21504010500952936
ENSG00000179886 TIGD5 1
ENSG00000179889 PDXDC1 0.2815194171349874
ENSG00000179899 PHC1P1 0.03221535354887035
ENSG00000179909 ZNF154 0.5936705151948007
ENSG00000179912 R3HDM2 0.7820045869725264
ENSG00000179915 NRXN1 0.1916295793990767
ENSG00000179918 SEPHS2 0.542908184831743
ENSG00000179922 ZNF784 1
ENSG00000179933 C14orf119 0.4644073095101514
ENSG00000179935 LINC00652 0.37116261340837386
ENSG00000179938 GOLGA8J 0.08472938194107645
ENSG00000179941 BBS10 0.034881958416345914
ENSG00000179943 FIZ1 0.7885012771518148
ENSG00000179950 PUF60 0.9112637879137401
ENSG00000179954 SSC5D 0.2906705247006141
ENSG00000179958 DCTPP1 0.5134605694350431
ENSG00000179965 ZNF771 0.4517955369782161
ENSG00000179978 RP11-1319K7.1 0.48067145251691373
ENSG00000179979 CRIPAK 0.11378537782913567
ENSG00000179981 TSHZ1 0.39181199391026517
ENSG00000179988 PSTK 0.6733449688986277
ENSG00000180008 SOCS4 0.36743485671336984
ENSG00000180011 ZADH2 0.043476740551815773
ENSG00000180015 RP11-756P10.3 0.544980969241958
ENSG00000180035 ZNF48 1
ENSG00000180044 C3orf80 0.4885854473697436
ENSG00000180071 ANKRD18A 0.40225190064122507
ENSG00000180096 SEPT1 0.28190112003104334
ENSG00000180098 TRNAU1AP 0.7449989162855674
ENSG00000180104 EXOC3 0.49074380891011515
ENSG00000180113 TDRD6 0.7959020324530703
ENSG00000180116 C12orf40 0.6655592533369473
ENSG00000180139 RP11-399O19.5 0.8052120686656424
ENSG00000180155 LYNX1 0.40124400936782895
ENSG00000180178 AC018865.8 0.0014155285324055442
ENSG00000180182 MED14 0.18956129498986407
ENSG00000180185 FAHD1 0.5826037287696939
ENSG00000180189 HMGB1P14 0.17940589487925385
ENSG00000180190 C8orf42 0.48196153315562146
ENSG00000180198 RCC1 0.12540151145849762
ENSG00000180219 FAM71C 1
ENSG00000180228 PRKRA 1
ENSG00000180229 HERC2P3 0.6828362819101571
ENSG00000180233 ZNRF2 0.6322373738034965
ENSG00000180245 RRH 0.8468571982867333
ENSG00000180251 SLC9A4 0.21921282515585863
ENSG00000180257 ZNF816 0.39738162659552057
ENSG00000180263 FGD6 0.7277135436142486
ENSG00000180287 PLD5 0.2400955292791441
ENSG00000180304 OAZ2 0.6390777904013246
ENSG00000180329 CCDC43 0.28026559825268194
ENSG00000180332 KCTD4 0.21673239942506217
ENSG00000180336 C17orf104 0.13446212160251286
ENSG00000180346 TIGD2 0.6648118133107297
ENSG00000180347 CCDC129 0.3502831744873464
ENSG00000180353 HCLS1 0.21204268901927362
ENSG00000180354 C7orf41 0.380697988069384
ENSG00000180357 ZNF609 0.7860889650365911
ENSG00000180370 PAK2 0.3405178365227893
ENSG00000180376 CCDC66 0.6810525994959633
ENSG00000180385 AC034193.5 0.26024448480874607
ENSG00000180398 MCFD2 0.24784118464739263
ENSG00000180423 HARBI1 0.2250085315861113
ENSG00000180425 C11orf71 0.2626675783194189
ENSG00000180440 SERTM1 0.9318390558632161
ENSG00000180447 GAS1 0.4792312967914944
ENSG00000180448 HMHA1 0.9153730663962699
ENSG00000180479 ZNF571 0.7535480118792824
ENSG00000180481 GLIPR1L2 0.528850509970073
ENSG00000180488 FAM73A 0.35974748798216016
ENSG00000180525 C10orf108 0.7839704955032302
ENSG00000180530 NRIP1 0.5272962322268999
ENSG00000180537 RNF182 0.9198767640457245
ENSG00000180539 C9orf139 0.09578004598519363
ENSG00000180543 TSPYL5 0.2768677039729748
ENSG00000180573 HIST1H2AC 0.05697939262327961
ENSG00000180581 SRP9P1 0.25692147909816054
ENSG00000180592 SKIDA1 0.2759915165084017
ENSG00000180596 HIST1H2BC 0.12263406910852509
ENSG00000180611 MB21D2 0.7474971127504673
ENSG00000180616 SSTR2 0.8839486252159706
ENSG00000180626 ZNF594 0.6824935907902818
ENSG00000180628 PCGF5 1
ENSG00000180638 SLC47A2 0.06733998232064736
ENSG00000180660 MAB21L1 0.9078112914419872
ENSG00000180662 RPL21P8 0.5476434250632196
ENSG00000180667 YOD1 0.26654801380153864
ENSG00000180672 AC007362.1 0.766837380984665
ENSG00000180694 TMEM64 0.6002778839677436
ENSG00000180720 CHRM4 0.42154490761364594
ENSG00000180730 SHISA2 0.14735455358588326
ENSG00000180739 S1PR5 0.5408165370257343
ENSG00000180747 CTD-2547E10.2 0.23548206144348377
ENSG00000180758 GPR157 0.06914140486544029
ENSG00000180769 WDFY3-AS2 0.006457019846639951
ENSG00000180771 SRSF8 0.791132033346229
ENSG00000180773 SLC36A4 0.862196311473777
ENSG00000180776 ZDHHC20 0.7876226761558011
ENSG00000180777 ANKRD30B 0.5589765662439665
