gene_id gene_name pvalue
ENSG00000187372 PCDHB13 0.6599442288047066
ENSG00000187391 MAGI2 0.8750728977951598
ENSG00000187398 LUZP2 1
ENSG00000187416 LHFPL3 0.00895300939053632
ENSG00000187446 CHP1 1
ENSG00000187474 FPR3 0.3303980614832621
ENSG00000187479 C11orf96 0.4127483588373542
ENSG00000187481 HSD3BP1 1
ENSG00000187486 KCNJ11 1
ENSG00000187498 COL4A1 0.44423379723747347
ENSG00000187513 GJA4 0.10098236758331973
ENSG00000187514 PTMA 0.8991241226259591
ENSG00000187522 HSPA14 0.8660519712978811
ENSG00000187527 ATP13A5 0.6319681102450725
ENSG00000187531 SIRT7 0.002827651818644953
ENSG00000187534 CTC-471F3.4 0.26847281786134014
ENSG00000187535 IFT140 1
ENSG00000187546 AGMO 0.8269995298860886
ENSG00000187554 TLR5 1
ENSG00000187555 USP7 0.5981223152751357
ENSG00000187556 NANOS3 0.21628648802310813
ENSG00000187559 FOXD4L3 1
ENSG00000187566 NHLRC1 0.25350479419608996
ENSG00000187601 MAGEH1 1
ENSG00000187605 TET3 0.5404781544790002
ENSG00000187607 ZNF286A 0.7122553571125638
ENSG00000187608 ISG15 0.09274980598578793
ENSG00000187609 EXD3 0.8603783918178228
ENSG00000187621 TCL6 0.01714925411444825
ENSG00000187624 C17orf97 0.25411898294029295
ENSG00000187626 ZKSCAN4 0.5034416972075424
ENSG00000187627 RGPD1 0.5642640252520488
ENSG00000187630 DHRS4L2 0.4516173532615319
ENSG00000187634 SAMD11 0.758693830899854
ENSG00000187650 VMAC 0.7564023217176088
ENSG00000187653 TMSB4XP8 1
ENSG00000187667 WHAMMP3 1
ENSG00000187672 ERC2 0.02412771319807185
ENSG00000187676 B3GALTL 0.28177389624710864
ENSG00000187678 SPRY4 1
ENSG00000187688 TRPV2 1
ENSG00000187695 RP11-723O4.6 0.6940000127327438
ENSG00000187699 C2orf88 0.6640667461056864
ENSG00000187713 TMEM203 0.5290261426888805
ENSG00000187715 KBTBD12 0.05342909931169007
ENSG00000187720 THSD4 0.0874350104998954
ENSG00000187730 GABRD 1
ENSG00000187733 AMY1C 1
ENSG00000187735 TCEA1 0.19181435379501
ENSG00000187741 FANCA 1
ENSG00000187742 SECISBP2 0.15438531048079157
ENSG00000187762 RP11-527B17.2 0.3755217127752555
ENSG00000187764 SEMA4D 1
ENSG00000187772 LIN28B 1
ENSG00000187773 FAM69C 0.06750963326361344
ENSG00000187775 DNAH17 0.39347332266443025
ENSG00000187778 MCRS1 0.07318464901312735
ENSG00000187790 FANCM 0.8782436370872867
ENSG00000187792 ZNF70 1
ENSG00000187796 CARD9 0.07628521342273005
ENSG00000187800 PEAR1 0.45041462795884124
ENSG00000187801 ZNF643 1
ENSG00000187815 ZNF642 0.32975136645964476
ENSG00000187824 TMEM220 0.3624637685106007
ENSG00000187837 HIST1H1C 0.8335484150034878
ENSG00000187840 EIF4EBP1 0.10166696998739765
ENSG00000187860 CCDC157 0.5270474476997942
ENSG00000187866 FAM122A 0.7898854452331963
ENSG00000187889 C1orf168 0.947409619368239
ENSG00000187902 SHISA7 1
ENSG00000187908 DMBT1 1
ENSG00000187950 OVCH1 1
ENSG00000187951 ARHGAP11B 0.861108902524793
ENSG00000187952 HS6ST1P1 0.07291474130226912
ENSG00000187953 PMS2CL 0.17309077926447833
ENSG00000187954 CYHR1 0.2260454355671103
ENSG00000187955 COL14A1 1
ENSG00000187957 DNER 0.021546943488989896
ENSG00000187961 KLHL17 0.3008517805392792
ENSG00000187984 ANKRD19P 1
ENSG00000187987 ZSCAN23 0.20888494729927953
ENSG00000187990 HIST1H2BG 1
ENSG00000187994 RINL 1
ENSG00000188001 TPRG1 0.4145006982618107
ENSG00000188002 RP11-43F13.1 0.09442221287719833
ENSG00000188004 C1orf204 0.10501523941467296
ENSG00000188010 MORN2 0.3606804341350881
ENSG00000188011 CXXC11 1
ENSG00000188013 MEIS3P2 0.2746219965657431
ENSG00000188021 UBQLN2 1
ENSG00000188026 RILPL1 1
ENSG00000188032 C19orf67 0.19322408341736816
ENSG00000188033 ZNF490 0.7802555276322987
ENSG00000188039 NWD1 1
ENSG00000188042 ARL4C 1
ENSG00000188050 RNF133 1
ENSG00000188051 TMEM221 0.47799481837124147
ENSG00000188064 WNT7B 0.43627212822594985
ENSG00000188070 C11orf95 1
ENSG00000188073 PMS2P10 1
ENSG00000188092 GPR89B 0.6212488812214654
ENSG00000188095 MESP2 0.6994201454029645
ENSG00000188107 EYS 0.581444553843311
ENSG00000188130 MAPK12 1
ENSG00000188133 TMEM215 1
ENSG00000188152 FAM22G 0.9437963849137367
ENSG00000188153 COL4A5 0.2739057799261274
ENSG00000188157 AGRN 1
ENSG00000188158 NHS 0.18669045578832405
ENSG00000188167 TMPPE 1
ENSG00000188171 ZNF626 0.36000602909686713
ENSG00000188177 ZC3H6 0.5112591526310664
ENSG00000188185 LINC00265 0.09712080859365649
ENSG00000188186 LAMTOR4 0.15262655505600004
ENSG00000188191 PRKAR1B 1
ENSG00000188199 FAM22B 0.516811470120246
ENSG00000188206 HNRNPU-AS1 0.7318395440579619
ENSG00000188211 NCR3LG1 1
ENSG00000188215 DCUN1D3 0.265728967442413
ENSG00000188227 ZNF793 0.772706597499169
ENSG00000188229 TUBB4B 1
ENSG00000188234 AGAP4 1
ENSG00000188242 CTD-2228K2.5 0.028143811529059252
ENSG00000188243 COMMD6 0.36674053492764186
ENSG00000188266 AGPHD1 0.6346532822852647
ENSG00000188277 C15orf62 0.3319882090675022
ENSG00000188280 AC007731.1 0.6205801577161364
ENSG00000188283 ZNF383 1
ENSG00000188290 HES4 1
ENSG00000188295 ZNF669 0.8813035327777985
ENSG00000188305 C19orf35 0.6425210221467464
ENSG00000188312 CENPP 0.8176006355931462
ENSG00000188313 PLSCR1 1
ENSG00000188315 C3orf62 1
ENSG00000188316 ENO4 0.3254684487947588
ENSG00000188321 ZNF559 0.3521795764218698
ENSG00000188322 SBK1 1
ENSG00000188338 SLC38A3 0.30764850854329273
ENSG00000188342 GTF2F2 0.008283047468542134
ENSG00000188343 FAM92A1 0.07857416611853553
ENSG00000188352 FOCAD 0.0935502547196779
ENSG00000188372 ZP3 0.5129658044799889
ENSG00000188384 RP11-152F13.2 0.8719324613780894
ENSG00000188385 JAKMIP3 0.5018334977887878
ENSG00000188386 PPP3R2 1
ENSG00000188394 GPR21 0.45533981641737664
ENSG00000188404 SELL 0.40315523094472233
ENSG00000188419 CHM 0.09486003207407818
ENSG00000188424 XXbac-B33L19.3 0.6130840266717856
ENSG00000188428 BLOC1S5 0.6582697540559027
ENSG00000188451 SRP72P2 0.7869278073635664
ENSG00000188452 CERKL 1
ENSG00000188467 SLC24A5 0.9671740206914023
ENSG00000188483 IER5L 0.31326151049929757
ENSG00000188486 H2AFX 0.026566559022773096
ENSG00000188493 C19orf54 0.17463403200490013
ENSG00000188511 C22orf34 0.8368386465432289
ENSG00000188517 COL25A1 1
ENSG00000188529 SRSF10 0.07882820690725562
ENSG00000188536 HBA2 0.01576534981620819
ENSG00000188542 DUSP28 0.012290992013330811
ENSG00000188549 C15orf52 0.9548766335659703
ENSG00000188554 NBR1 0.8178029360162488
ENSG00000188559 RALGAPA2 0.11570110912944687
ENSG00000188566 NDOR1 0.41627906223941225
ENSG00000188573 FBLL1 1
ENSG00000188580 NKAIN2 1
ENSG00000188582 PAQR9 1
ENSG00000188596 C12orf55 0.5428791485358581
ENSG00000188599 NPIPP1 0.5439765795368414
ENSG00000188610 FAM72B 1
ENSG00000188611 ASAH2 0.8482341783525198
ENSG00000188612 SUMO2 0.006473935706968959
ENSG00000188613 NANOS1 0.4756088533182435
ENSG00000188626 GOLGA8M 0.5221367648559796
ENSG00000188629 ZNF177 0.2566645170058075
ENSG00000188636 LDOC1L 0.7332247098742622
ENSG00000188641 DPYD 0.232434040743773
ENSG00000188643 S100A16 0.20060859843877504
ENSG00000188647 PTAR1 0.1833558818536581
ENSG00000188649 CC2D2B 1
ENSG00000188659 FAM154B 0.21310673003936662
ENSG00000188672 RHCE 0.7432716776207027
ENSG00000188674 C2orf80 1
ENSG00000188677 PARVB 0.030315878672001126
ENSG00000188681 TEKT4P2 0.509849469003974
ENSG00000188687 SLC4A5 0.2563994681328835
ENSG00000188690 UROS 0.008051441863678708
ENSG00000188693 CTB-161K23.1 0.16639064761438493
ENSG00000188706 ZDHHC9 0.8041825112140881
ENSG00000188707 C7orf29 0.32710469479053356
ENSG00000188712 RP11-413C10.6 1
ENSG00000188725 C5orf43 0.023467581360257773
ENSG00000188729 OSTN 1
ENSG00000188730 VWC2 1
ENSG00000188732 FAM221A 0.04053302627610957
ENSG00000188735 TMEM120B 0.28998563805524546
ENSG00000188738 FSIP2 0.9030125513873091
ENSG00000188739 RBM34 0.4640928131103027
ENSG00000188747 NOXA1 1
ENSG00000188760 TMEM198 1
ENSG00000188761 BCL2L15 0.6234719032458573
ENSG00000188763 FZD9 0.7024057481638174
ENSG00000188766 SPRED3 1
ENSG00000188779 SKOR1 0.23130986032639483
ENSG00000188783 PRELP 1
ENSG00000188785 ZNF548 0.8306418819110825
ENSG00000188786 MTF1 0.9011512944062076
ENSG00000188801 ZNF322P1 1
ENSG00000188803 SHISA6 0.15518744723930852
ENSG00000188807 TMEM201 0.141198173776063
ENSG00000188811 NHLRC3 0.0031324416454860515
ENSG00000188818 ZDHHC11 0.6486453758674771
ENSG00000188825 CTD-3014M21.4 0.8559081702948915
ENSG00000188827 SLX4 0.3947186175505043
ENSG00000188846 RPL14 0.7963106471652299
ENSG00000188848 BEND4 1
ENSG00000188859 FAM78B 1
ENSG00000188868 ZNF563 0.5856123573204172
ENSG00000188869 TMC3 1
ENSG00000188878 FBF1 0.6663548338993099
ENSG00000188888 GPR179 1
ENSG00000188895 MSL1 0.31938197557071485
ENSG00000188897 CTD-3088G3.8 0.04955749709787389
ENSG00000188906 LRRK2 0.41246965228650895
ENSG00000188910 GJB3 0.7614995835798346
ENSG00000188916 FAM196A 0.03508651568296601
ENSG00000188917 TRMT2B 0.553746892421046
ENSG00000188921 PTPLAD2 0.46044060601053655
ENSG00000188931 C1orf192 1
ENSG00000188933 USP32P1 0.25859757561107777
ENSG00000188938 FAM120AOS 0.9582692836785036
ENSG00000188958 UTS2D 1
ENSG00000188971 AC114772.1 0.7796593834691832
ENSG00000188976 NOC2L 1
ENSG00000188981 MSANTD1 0.5412744080810276
ENSG00000188985 DHFRP1 0.542768199217136
ENSG00000188986 COBRA1 1
ENSG00000188987 HIST1H4D 1
ENSG00000188992 LIPI 1
ENSG00000188993 LRRC66 1
ENSG00000188994 ZNF292 0.8596247414987293
ENSG00000188997 KCTD21 0.5501680662037517
ENSG00000189007 ADAT2 1
ENSG00000189011 AC138783.12 0.2429896323050729
ENSG00000189014 FAM35B2 0.35778951559684835
ENSG00000189042 ZNF567 0.5275797236733608
ENSG00000189043 NDUFA4 0.36215933978908676
ENSG00000189045 ANKDD1B 1
ENSG00000189046 ALKBH2 0.7009496723396063
ENSG00000189050 RNFT1 0.03621258555865846
ENSG00000189056 RELN 0.9775980762063349
ENSG00000189058 APOD 0.6748148964306379
ENSG00000189060 H1F0 1
ENSG00000189067 LITAF 0.3940467694809909
ENSG00000189077 TMEM120A 0.5793589510671681
ENSG00000189079 ARID2 0.7403629136979083
ENSG00000189091 SF3B3 0.8896033136532489
ENSG00000189099 PRSS48 1
ENSG00000189108 IL1RAPL2 1
ENSG00000189114 BLOC1S3 0.46837663083861636
ENSG00000189127 ANKRD34B 1
ENSG00000189129 PLAC9 0.9263489766923108
ENSG00000189134 NKAPL 0.43002181104189713
ENSG00000189136 UBE2Q2P1 0.28870809544900333
ENSG00000189144 ZNF573 1
ENSG00000189157 FAM47E 0.673236379582493
ENSG00000189159 HN1 1
ENSG00000189164 ZNF527 0.7998341460711407
ENSG00000189171 S100A13 0.692282151637134
ENSG00000189180 ZNF33A 0.05491886476351855
ENSG00000189181 OR14I1 1
ENSG00000189184 PCDH18 0.7703077005043633
ENSG00000189190 ZNF600 0.5420502458294897
ENSG00000189195 BTBD8 0.04421132842004924
ENSG00000189212 DPY19L2P1 1
ENSG00000189221 MAOA 0.498753340758042
ENSG00000189223 AC016683.6 0.4771799234495457
ENSG00000189227 C15orf61 0.5420303224406543
ENSG00000189229 AC069277.2 0.49776777776841047
ENSG00000189238 RP11-173C20.1 0.12080818038222584
ENSG00000189241 TSPYL1 1
ENSG00000189266 PNRC2 0.7415382767312281
ENSG00000189269 C22orf43 0.024352204798054458
ENSG00000189275 AL450307.1 1
ENSG00000189280 GJB5 0.761417178694671
ENSG00000189283 FHIT 0.5547732328063245
ENSG00000189292 FAM150B 0.13742825914877305
ENSG00000189298 ZKSCAN3 0.7809281520260162
ENSG00000189306 RRP7A 0.1299355471403353
ENSG00000189308 LIN54 0.6027185660393307
ENSG00000189319 FAM53B 0.8380626866047635
ENSG00000189337 KAZN 1
ENSG00000189339 SLC35E2B 0.21442557724740444
ENSG00000189343 RPS2P46 0.6351980134269959
ENSG00000189350 FAM179A 0.7494309905228104
ENSG00000189362 TMEM194B 0.14460514023240834
ENSG00000189367 KIAA0408 1
ENSG00000189369 GSPT2 0.8351220632290678
ENSG00000189376 C8orf76 0.5527380046801156
ENSG00000189393 FAM90A14P 1
ENSG00000189403 HMGB1 0.8229568896431168
ENSG00000189410 SH2D5 1
ENSG00000189419 RP11-168G16.1 0.49906441191411455
ENSG00000189420 ZFP92 1
ENSG00000189423 USP32P3 0.6327669025927131
ENSG00000196071 OR2L13 1
ENSG00000196072 BLOC1S2 0.05975852108157643
ENSG00000196074 SYCP2 0.36579381727732446
ENSG00000196081 ZNF724P 0.46601269701197323
ENSG00000196083 IL1RAP 0.3032602933466151
ENSG00000196090 PTPRT 1
ENSG00000196091 MYBPC1 1
ENSG00000196096 AC079610.2 0.8554907597782127
ENSG00000196104 SPOCK3 1
ENSG00000196109 ZNF676 0.5101990026814726
ENSG00000196110 ZNF699 0.5845082025944149
ENSG00000196116 TDRD7 0.4797473280958699
ENSG00000196123 KIAA0895L 0.9414107271545069
ENSG00000196126 HLA-DRB1 1
ENSG00000196132 MYT1 0.5379095772039977
ENSG00000196136 SERPINA3 0.6260507044964662
ENSG00000196139 AKR1C3 0.18995941496192598
ENSG00000196141 SPATS2L 0.7069763653729421
ENSG00000196150 ZNF250 0.500739349277951
ENSG00000196151 WDSUB1 0.2104078263856496
ENSG00000196152 ZNF79 0.005247227702658462
ENSG00000196154 S100A4 0.9575726368836015
ENSG00000196155 PLEKHG4 0.6121291269522914
ENSG00000196159 FAT4 1
ENSG00000196167 C11orf92 0.10982295459270248
ENSG00000196169 KIF19 0.9491401858207794
ENSG00000196172 ZNF681 0.8694422097971043
ENSG00000196176 HIST1H4A 1
ENSG00000196177 ACADSB 0.9312838251957053
ENSG00000196182 STK40 0.36309266948224506
ENSG00000196187 TMEM63A 1
ENSG00000196189 SEMA4A 0.16230168951213808
ENSG00000196199 MPHOSPH8 1
ENSG00000196204 RNF216P1 0.9006861833233237
ENSG00000196205 EEF1A1P5 0.41982985442742865
ENSG00000196208 GREB1 0.6681217571496113
ENSG00000196209 SIRPB2 1
ENSG00000196214 ZNF766 0.668699465258932
ENSG00000196218 RYR1 0.2185182156520731
ENSG00000196220 SRGAP3 0.3662519516029138
ENSG00000196226 HIST1H2BB 0.8271778928456194
ENSG00000196227 FAM217B 0.20078494733058008
ENSG00000196230 TUBB 1
ENSG00000196233 LCOR 0.3957486000641611
ENSG00000196235 SUPT5H 0.9204021972357341
ENSG00000196236 XPNPEP3 0.7235799712235341
ENSG00000196247 ZNF107 0.7558178619811226
ENSG00000196262 PPIA 1
ENSG00000196263 ZNF471 0.3087858682458518
ENSG00000196267 ZNF836 0.6553891501539957
ENSG00000196268 ZNF493 0.14319322890035066
ENSG00000196275 GTF2IRD2 0.5871327452734557
ENSG00000196277 GRM7 1
ENSG00000196284 SUPT3H 0.3826335227220625
ENSG00000196290 NIF3L1 1
ENSG00000196295 AC005154.6 0.11644267017903537
ENSG00000196296 ATP2A1 0.7368087585379197
ENSG00000196302 RP11-497H16.5 0.769759704844076
ENSG00000196305 IARS 0.1785225016711503
ENSG00000196312 HIATL2 1
ENSG00000196313 POM121 1
ENSG00000196323 ZBTB44 0.29248734558475364
ENSG00000196329 GIMAP5 0.23093675907006883
ENSG00000196335 STK31 0.7505973209632503
ENSG00000196338 NLGN3 0.6427399922489727
ENSG00000196345 ZNF167 0.3827462583786785
ENSG00000196352 CD55 0.5511586842307771
ENSG00000196353 CPNE4 1
ENSG00000196355 AC021860.1 0.5028194150884975
ENSG00000196357 ZNF565 0.4062392019441104
ENSG00000196358 NTNG2 0.940137760118125
ENSG00000196361 ELAVL3 1
ENSG00000196363 WDR5 0.049503602927220024
ENSG00000196365 LONP1 1
ENSG00000196366 C9orf163 0.2708270903108297
ENSG00000196367 TRRAP 0.46336151281848115
ENSG00000196368 NUDT11 1
ENSG00000196369 SRGAP2B 0.6985143319488983
ENSG00000196371 FUT4 0.6543509380395559
ENSG00000196372 ASB13 0.577575168671177
ENSG00000196376 SLC35F1 1
ENSG00000196378 ZNF34 0.3366745485719736
ENSG00000196381 ZNF781 0.11546749715152739
ENSG00000196387 ZNF140 0.3433640563051956
ENSG00000196388 INCA1 0.08228171752355283
ENSG00000196391 ZNF774 0.10186952461259058
ENSG00000196396 PTPN1 0.7979556503512731
ENSG00000196400 BX255923.1 0.9723724266535257
ENSG00000196405 EVL 1
ENSG00000196407 THEM5 0.4699127946149401
ENSG00000196409 ZNF658 0.5734630460084804
ENSG00000196411 EPHB4 0.3656564121823805
ENSG00000196417 ZNF765 0.7141859442611971
ENSG00000196418 ZNF124 0.4968081673666796
ENSG00000196419 XRCC6 1
ENSG00000196421 LINC00176 0.5885942623455256
ENSG00000196422 PPP1R26 0.14472087023007735
ENSG00000196428 TSC22D2 0.3570711835281061
ENSG00000196436 NPIPL2 0.953286538194111
ENSG00000196437 ZNF569 0.17555748030108606
ENSG00000196440 ARMCX4 1
ENSG00000196449 YRDC 0.04684054385761005
ENSG00000196453 ZNF777 1
ENSG00000196455 PIK3R4 0.7953840134820623
ENSG00000196456 ZNF775 0.3790236734703211
ENSG00000196458 ZNF605 0.3194468772399258
ENSG00000196459 TRAPPC2 0.7233173278453218
ENSG00000196460 RFX8 0.3995747800561623
ENSG00000196465 MYL6B 1
ENSG00000196466 ZNF799 1
ENSG00000196470 SIAH1 0.1062380780138774
ENSG00000196476 C20orf96 0.13236993908009115
ENSG00000196482 ESRRG 0.25548180714661234
ENSG00000196498 NCOR2 0.3486559576234558
ENSG00000196502 SULT1A1 0.3742890955908929
ENSG00000196503 ARL9 1
ENSG00000196504 PRPF40A 0.17373162828030866
ENSG00000196505 GDAP2 0.1387904474779245
ENSG00000196507 TCEAL3 0.5479509111869367
ENSG00000196510 ANAPC7 0.34565555091551153
ENSG00000196511 TPK1 0.12193141937203349
ENSG00000196517 SLC6A9 0.6889262539535976
ENSG00000196526 AFAP1 0.2633223979665142
ENSG00000196531 NACA 0.7582530623189928
ENSG00000196535 MYO18A 0.8776019762362569
ENSG00000196542 SPTSSB 1
ENSG00000196544 C17orf59 0.9068312167482213
ENSG00000196547 MAN2A2 1
ENSG00000196549 MME 0.12838528214739617
ENSG00000196550 FAM72A 0.9107871308370159
ENSG00000196553 LINC00238 0.5453710695935411
ENSG00000196557 CACNA1H 1
ENSG00000196559 LINC00610 0.009558995704933874
ENSG00000196562 SULF2 1
ENSG00000196569 LAMA2 0.42959471200004745
ENSG00000196576 PLXNB2 1
ENSG00000196581 AJAP1 1
ENSG00000196584 XRCC2 0.96804159466408
ENSG00000196586 MYO6 0.2167843353389508
ENSG00000196588 MKL1 0.7612891062051451
ENSG00000196591 HDAC2 0.09629209235001589
ENSG00000196597 ZNF782 1
ENSG00000196600 SLC22A25 0.6436017020504713
ENSG00000196605 ZNF846 1
ENSG00000196616 ADH1B 0.9506013948988882
ENSG00000196622 RIMBP3 1
ENSG00000196628 TCF4 0.5869751617422023
ENSG00000196632 WNK3 0.05583349250558934
ENSG00000196636 ACN9 0.12074854860492963
ENSG00000196639 HRH1 0.3852329721034853
ENSG00000196642 RABL6 0.7287031213664182
ENSG00000196644 GPR89C 0.635305146048504
ENSG00000196646 ZNF136 1
ENSG00000196648 GOLGA6L9 0.01683695853005316
ENSG00000196652 ZKSCAN5 0.5419414555761406
ENSG00000196653 ZNF502 0.7811789453882445
ENSG00000196655 TRAPPC4 0.399989285874839
ENSG00000196656 AC004057.1 0.613009012511301
ENSG00000196659 TTC30B 0.5519706848287466
ENSG00000196660 SLC30A10 0.9654267068360779
ENSG00000196663 TECPR2 0.37767047907844736
ENSG00000196664 TLR7 1
ENSG00000196668 LINC00173 0.07183906644221373
ENSG00000196670 ZFP62 1
ENSG00000196678 ERI2 0.3943582587600485
ENSG00000196683 TOMM7 0.11582922308403125
ENSG00000196690 BX284668.1 1
ENSG00000196693 ZNF33B 0.5190613378512413
ENSG00000196696 PDXDC2P 1
ENSG00000196700 ZNF512B 1
ENSG00000196704 AMZ2 0.06324654298336976
ENSG00000196705 ZNF431 0.3951514585487954
ENSG00000196712 NF1 0.2916868585369918
ENSG00000196715 VKORC1L1 0.36968068591155556
ENSG00000196724 ZNF418 0.41546545885264385
ENSG00000196730 DAPK1 1
ENSG00000196735 HLA-DQA1 1
ENSG00000196739 COL27A1 0.2277830991549357
ENSG00000196741 CXorf24 0.26811623547780467
ENSG00000196743 GM2A 0.18179706274343077
ENSG00000196747 HIST1H2AI 1
ENSG00000196756 RP4-564F22.2 0.4826453571204677
ENSG00000196757 ZNF700 0.46456275439538697
ENSG00000196767 POU3F4 0.21127431650267436
ENSG00000196774 ANKRD20A1 0.7258791001057842
ENSG00000196776 CD47 1
ENSG00000196781 TLE1 0.032989515781686664
ENSG00000196782 MAML3 1
ENSG00000196787 HIST1H2AG 1
ENSG00000196792 STRN3 0.39252502800269545
ENSG00000196793 ZNF239 0.7841517823508558
ENSG00000196796 CTB-134H23.2 0.6264103865565412
ENSG00000196810 CTBP1-AS1 0.29721966926781057
ENSG00000196811 CHRNG 0.3692800516780525
ENSG00000196812 ZSCAN16 0.5621901451607331
ENSG00000196814 FAM125B 0.12912735357151683
ENSG00000196821 C6orf106 0.03944461404767608
ENSG00000196839 ADA 0.2376298674179598
ENSG00000196843 ARID5A 0.3094821875160811
ENSG00000196844 PATE2 0.635933802056162
ENSG00000196850 PPTC7 0.6286405779305095
ENSG00000196860 TOMM20L 0.16775233505586065
ENSG00000196862 RGPD4 1
ENSG00000196865 NHLRC2 0.6931477736219491
ENSG00000196867 ZFP28 0.4073123946239889
ENSG00000196872 KIAA1211L 1
ENSG00000196873 CBWD3 1
ENSG00000196876 SCN8A 1
ENSG00000196878 LAMB3 1
ENSG00000196890 HIST3H2BB 1
ENSG00000196911 KPNA5 0.26494882740487374
ENSG00000196912 ANKRD36B 1
ENSG00000196914 ARHGEF12 0.115522478826788
ENSG00000196922 ZNF252P 1
ENSG00000196923 PDLIM7 0.561150895874186
ENSG00000196924 FLNA 1
ENSG00000196927 AC009093.1 1
ENSG00000196932 TMEM26 1
ENSG00000196934 RIMBP3B 1
ENSG00000196935 SRGAP1 0.6497085118224387
ENSG00000196936 OR2L8 1
ENSG00000196937 FAM3C 1
ENSG00000196943 NOP9 0.25574804489976366
ENSG00000196950 SLC39A10 1
ENSG00000196951 RP11-425I13.3 0.4782453465344467
ENSG00000196954 CASP4 0.035158827837998265
ENSG00000196960 AL117340.1 0.7037666121304917
ENSG00000196961 AP2A1 1
ENSG00000196963 PCDHB16 0.47069483805396145
ENSG00000196966 HIST1H3E 1
ENSG00000196967 ZNF585A 0.9456003664695883
ENSG00000196968 FUT11 0.883118826762006
ENSG00000196972 LINC00087 1
ENSG00000196975 ANXA4 0.025678823351491548
ENSG00000196976 LAGE3 0.22590800758714094
ENSG00000196981 WDR5B 0.13023421328246623
ENSG00000196990 FAM163B 1
ENSG00000196993 A-575C2.4 0.679110254736015
ENSG00000196998 WDR45 0.44121787122086215
ENSG00000197006 METTL9 0.8573014598548039
ENSG00000197008 ZNF138 0.027800856840294368
ENSG00000197013 ZNF429 0.38028497516724336
ENSG00000197016 ZNF470 0.6125915193280826
ENSG00000197019 SERTAD1 0.8221609661256444
ENSG00000197020 ZNF100 0.006570687130610961
ENSG00000197021 CXorf40B 0.07288286841030998
ENSG00000197024 ZNF398 0.6884469045640371
ENSG00000197037 ZNF498 0.028828924454111827
ENSG00000197043 ANXA6 1
ENSG00000197044 ZNF441 0.2701761768897184
ENSG00000197045 GMFB 0.3450125601028675
ENSG00000197050 ZNF420 0.053352320431938126
ENSG00000197056 ZMYM1 0.30873569839161885
ENSG00000197057 DTHD1 0.8587684636732035
ENSG00000197061 HIST1H4C 1
ENSG00000197062 RP5-874C20.3 0.3077843145303634
ENSG00000197063 MAFG 0.2711610463870421
ENSG00000197067 RP11-132G10.2 1
ENSG00000197070 ARRDC1 0.13741244979626607
ENSG00000197077 KIAA1671 0.32894727160061576
ENSG00000197081 IGF2R 0.8954477027189747
ENSG00000197083 ZNF300P1 0.5607773463290994
ENSG00000197085 NPSR1-AS1 1
ENSG00000197093 GAL3ST4 0.2782219112779521
ENSG00000197102 DYNC1H1 1
ENSG00000197106 SLC6A17 1
ENSG00000197111 PCBP2 0.01711761568916065
ENSG00000197114 ZGPAT 0.6595271219266161
ENSG00000197119 SLC25A29 0.5660289858437583
ENSG00000197121 PGAP1 1
ENSG00000197122 SRC 1
ENSG00000197124 ZNF682 0.540121753954027
ENSG00000197128 ZNF772 0.9114428527116071
ENSG00000197134 ZNF257 0.8323854890319764
ENSG00000197136 PCNXL3 0.257340345643779
ENSG00000197140 ADAM32 0.404319983293066
ENSG00000197142 ACSL5 0.035246078113903324
ENSG00000197146 AL133458.1 1
ENSG00000197147 LRRC8B 1
ENSG00000197150 ABCB8 1
ENSG00000197157 SND1 0.21514548559004515
ENSG00000197162 ZNF785 0.724589284573689
ENSG00000197165 SULT1A2 0.36903004383417104
ENSG00000197168 NEK5 0.9265424025428517
ENSG00000197170 PSMD12 0.27581236872649467
ENSG00000197177 GPR123 1
ENSG00000197180 BX936347.1 0.8646244008738625
ENSG00000197181 PIWIL2 0.6255485675206822
ENSG00000197182 FLJ27365 0.7828206467487979
ENSG00000197183 C20orf112 1
ENSG00000197191 C9orf169 1
ENSG00000197208 SLC22A4 0.21315550202534217
ENSG00000197210 KB-1592A4.15 0.414786127434809
ENSG00000197217 ENTPD4 0.2760394135309045
ENSG00000197223 C1D 0.23123351718610854
ENSG00000197226 TBC1D9B 0.46990195120580014
ENSG00000197238 HIST1H4J 1
ENSG00000197245 FAM110D 0.1044449406899411
ENSG00000197249 SERPINA1 1
ENSG00000197256 KANK2 0.3201143179382133
ENSG00000197258 EIF4BP6 0.8038821258495138
ENSG00000197261 C6orf141 1
ENSG00000197265 GTF2E2 0.3505519348434102
ENSG00000197275 RAD54B 0.7021307828074258
ENSG00000197279 ZNF165 0.3650138990244492
ENSG00000197283 SYNGAP1 1
ENSG00000197284 RP11-589F5.3 0.4255303660880052
ENSG00000197291 RAMP2-AS1 0.23879914580379977
ENSG00000197296 FITM2 0.6427903670517643
ENSG00000197299 BLM 0.8082234183708389
ENSG00000197302 ZNF720 0.795591915066249
ENSG00000197312 DDI2 0.8541595437651998
ENSG00000197321 SVIL 0.6182522319641696
ENSG00000197322 C17orf102 1
ENSG00000197323 TRIM33 0.4415400513554493
ENSG00000197324 LRP10 0.793550222531376
ENSG00000197329 PELI1 0.5547631517806424
ENSG00000197332 ZNF833P 0.5394191163693068
ENSG00000197343 ZNF655 0.5728970520294495
ENSG00000197345 MRPL21 0.6102496032981185
