gene_id gene_name pvalue
ENSG00000160214 RRP1 0.6719951858819182
ENSG00000160216 AGPAT3 0.8648118400627949
ENSG00000160218 TRAPPC10 0.524694002309224
ENSG00000160219 GAB3 1
ENSG00000160221 C21orf33 0.6679083704691706
ENSG00000160223 ICOSLG 1
ENSG00000160224 AIRE 0.5532584440002426
ENSG00000160226 C21orf2 0.10387051533231363
ENSG00000160229 ZNF66P 0.005385356614158887
ENSG00000160255 ITGB2 1
ENSG00000160256 FAM207A 0.22703488305625485
ENSG00000160271 RALGDS 1
ENSG00000160282 FTCD 0.4260863363711155
ENSG00000160284 SPATC1L 0.475330844870631
ENSG00000160285 LSS 0.18263368811002492
ENSG00000160293 VAV2 0.6433320418330161
ENSG00000160294 MCM3AP 0.05758971617048138
ENSG00000160298 C21orf58 1
ENSG00000160299 PCNT 1
ENSG00000160305 DIP2A 0.2238763364939023
ENSG00000160307 S100B 1
ENSG00000160310 PRMT2 0.44388764058434815
ENSG00000160318 CLDND2 1
ENSG00000160321 ZNF208 0.7836311233963915
ENSG00000160323 ADAMTS13 0.7055031993027889
ENSG00000160325 CACFD1 0.6337592732714457
ENSG00000160326 SLC2A6 0.8540630538688688
ENSG00000160336 ZNF761 0.6653504230705153
ENSG00000160345 C9orf116 1
ENSG00000160352 ZNF714 1
ENSG00000160360 GPSM1 1
ENSG00000160392 C19orf47 0.6928317993336547
ENSG00000160396 HIPK4 1
ENSG00000160401 C9orf117 0.01836860046838388
ENSG00000160404 TOR2A 0.3612332002968876
ENSG00000160408 ST6GALNAC6 0.6115666298888291
ENSG00000160410 SHKBP1 1
ENSG00000160439 RDH13 0.3377858875337475
ENSG00000160445 ZER1 0.4322797977767661
ENSG00000160446 ZDHHC12 0.8029567386636202
ENSG00000160447 PKN3 0.9504572246902957
ENSG00000160460 SPTBN4 0.8544409752715263
ENSG00000160469 BRSK1 0.8101988491784203
ENSG00000160539 PPAPDC3 0.8080009134706884
ENSG00000160551 TAOK1 0.09521850918717079
ENSG00000160563 MED27 1
ENSG00000160570 DEDD2 1
ENSG00000160584 SIK3 1
ENSG00000160588 MPZL3 1
ENSG00000160602 NEK8 0.5204512426584532
ENSG00000160606 TLCD1 1
ENSG00000160613 PCSK7 0.6203253143222627
ENSG00000160633 SAFB 0.31110887565226825
ENSG00000160679 CHTOP 1
ENSG00000160685 ZBTB7B 0.27666719512726434
ENSG00000160688 FLAD1 0.6683063522599104
ENSG00000160691 SHC1 1
ENSG00000160695 VPS11 1
ENSG00000160703 NLRX1 1
ENSG00000160710 ADAR 0.46517948992473135
ENSG00000160712 IL6R 1
ENSG00000160714 UBE2Q1 0.28897399668217655
ENSG00000160716 CHRNB2 1
ENSG00000160741 CRTC2 1
ENSG00000160746 ANO10 0.3037033892403058
ENSG00000160752 FDPS 0.7229843985694142
ENSG00000160753 RUSC1 0.7465358396331668
ENSG00000160766 GBAP1 0.5141533428231404
ENSG00000160767 FAM189B 0.8009699598569918
ENSG00000160781 PAQR6 0.05761954819460132
ENSG00000160783 PMF1 0.9303776820996904
ENSG00000160785 SLC25A44 0.22433262275394394
ENSG00000160789 LMNA 0.7685923555110067
ENSG00000160791 CCR5 1
ENSG00000160796 NBEAL2 1
ENSG00000160799 CCDC12 1
ENSG00000160801 PTH1R 0.9143838505858648
ENSG00000160803 UBQLN4 1
ENSG00000160808 MYL3 1
ENSG00000160813 PPP1R35 0.43233783030367845
ENSG00000160818 GPATCH4 0.9422369451969034
ENSG00000160828 AC004166.7 0.4848609648558897
ENSG00000160862 AZGP1 1
ENSG00000160868 CYP3A4 0.7041856680662059
ENSG00000160870 CYP3A7 0.2880582052794493
ENSG00000160877 NACC1 0.502366021521975
ENSG00000160883 HK3 0.4246107299279669
ENSG00000160888 IER2 0.40246905167223734
ENSG00000160908 ZNF394 0.8603873208515037
ENSG00000160917 CPSF4 0.43699050400919004
ENSG00000160932 LY6E 1
ENSG00000160948 VPS28 0.4852258539599398
ENSG00000160949 TONSL 0.06036683193200796
ENSG00000160953 MUM1 0.5046822587261678
ENSG00000160957 RECQL4 0.9238761487217256
ENSG00000160959 LRRC14 0.10208772182493817
ENSG00000160961 ZNF333 1
ENSG00000160963 EMID2 1
ENSG00000160972 PPP1R16A 0.7206283630246244
ENSG00000160991 ORAI2 1
ENSG00000160993 ALKBH4 1
ENSG00000160999 SH2B2 0.43331153700934705
ENSG00000161010 C5orf45 0.187555785334199
ENSG00000161011 SQSTM1 1
ENSG00000161013 MGAT4B 0.09739898343611142
ENSG00000161016 RPL8 1
ENSG00000161021 MAML1 0.11846322489889553
ENSG00000161036 LRWD1 0.18026896362236305
ENSG00000161040 FBXL13 0.8695613525959569
ENSG00000161048 NAPEPLD 1
ENSG00000161057 PSMC2 1
ENSG00000161082 CELF5 0.5472305828101233
ENSG00000161091 MFSD12 0.7239310274299415
ENSG00000161103 AC008103.5 0.8082096676049878
ENSG00000161149 TUBA3FP 0.3072148263816227
ENSG00000161179 YDJC 0.13650028495568164
ENSG00000161202 DVL3 0.49682691039737825
ENSG00000161203 AP2M1 1
ENSG00000161204 ABCF3 0.28242413564298535
ENSG00000161217 PCYT1A 0.49089351478702337
ENSG00000161243 FBXO27 0.8619652314543013
ENSG00000161249 DMKN 1
ENSG00000161267 BDH1 0.21462753352594885
ENSG00000161277 THAP8 0.4637610934404154
ENSG00000161281 COX7A1 1
ENSG00000161298 ZNF382 0.9192486844998793
ENSG00000161326 DUSP14 0.2775864918403525
ENSG00000161328 LRRC56 0.21859862654041387
ENSG00000161381 PLXDC1 0.916706587716855
ENSG00000161395 PGAP3 1
ENSG00000161509 GRIN2C 0.30697436274784756
ENSG00000161513 FDXR 0.5634679499966085
ENSG00000161526 SAP30BP 0.5525602041896052
ENSG00000161533 ACOX1 1
ENSG00000161542 PRPSAP1 1
ENSG00000161544 CYGB 1
ENSG00000161547 SRSF2 1
ENSG00000161551 ZNF577 0.30892439078961903
ENSG00000161558 TMEM143 0.8893126049469853
ENSG00000161570 CCL5 0.39162556783962754
ENSG00000161583 TBC1D3G 0.2055015673766335
ENSG00000161618 ALDH16A1 1
ENSG00000161638 ITGA5 1
ENSG00000161642 ZNF385A 0.4325862622308297
ENSG00000161647 MPP3 0.6487181974594213
ENSG00000161653 NAGS 1
ENSG00000161654 LSM12 0.686898190496737
ENSG00000161664 ASB16 0.29554108057898565
ENSG00000161671 EMC10 1
ENSG00000161677 JOSD2 1
ENSG00000161681 SHANK1 0.7366317653410627
ENSG00000161682 FAM171A2 0.10620682081176568
ENSG00000161692 DBF4B 0.022399994693001222
ENSG00000161714 PLCD3 0.4767078661758768
ENSG00000161791 FMNL3 0.6306752966488491
ENSG00000161800 RACGAP1 0.8227392288633281
ENSG00000161813 LARP4 0.8398472555156669
ENSG00000161835 GRASP 1
ENSG00000161847 RAVER1 1
ENSG00000161860 SYCE2 0.03345564282251584
ENSG00000161888 SPC24 0.9739326102129683
ENSG00000161896 IP6K3 1
ENSG00000161904 LEMD2 1
ENSG00000161912 ADCY10P1 1
ENSG00000161914 ZNF653 0.5921304567176118
ENSG00000161920 MED11 0.7991547913243561
ENSG00000161921 CXCL16 1
ENSG00000161929 SCIMP 0.38895890449151593
ENSG00000161940 BCL6B 1
ENSG00000161955 TNFSF13 1
ENSG00000161956 SENP3 0.5136626217949898
ENSG00000161958 FGF11 0.2548765623382102
ENSG00000161960 EIF4A1 1
ENSG00000161970 RPL26 1
ENSG00000161980 POLR3K 1
ENSG00000161981 SNRNP25 1
ENSG00000161996 WDR90 0.4499881988126754
ENSG00000161999 JMJD8 0.595324156277241
ENSG00000162004 CCDC78 0.07792510939913957
ENSG00000162039 MEIOB 0.01689165153578935
ENSG00000162062 C16orf59 0.050811131409787394
ENSG00000162063 CCNF 0.49046730611423534
ENSG00000162065 TBC1D24 0.29059541763841407
ENSG00000162066 AMDHD2 0.562028931141548
ENSG00000162068 NTN3 0.8623221311214738
ENSG00000162069 CCDC64B 0.6425147322293594
ENSG00000162073 PAQR4 0.44639879930366727
ENSG00000162076 FLYWCH2 0.8153816010459995
ENSG00000162086 ZNF75A 0.523272299941049
ENSG00000162104 ADCY9 0.6335672631548885
ENSG00000162105 SHANK2 0.8999868293000728
ENSG00000162129 CLPB 0.18737056191610213
ENSG00000162139 NEU3 0.20881049017076025
ENSG00000162144 CYBASC3 0.2577356283384308
ENSG00000162148 PPP1R32 1
ENSG00000162174 ASRGL1 0.38527159510423514
ENSG00000162188 GNG3 1
ENSG00000162191 UBXN1 0.9265862270308778
ENSG00000162194 C11orf48 0.6581564123074138
ENSG00000162222 TTC9C 1
ENSG00000162227 TAF6L 0.37316363436583644
ENSG00000162231 NXF1 0.25747651199838484
ENSG00000162236 STX5 0.21990617486880495
ENSG00000162241 SLC25A45 0.6314985536302998
ENSG00000162244 RPL29 1
ENSG00000162267 ITIH3 0.16868134917977726
ENSG00000162290 DCP1A 1
ENSG00000162298 SYVN1 1
ENSG00000162300 ZFPL1 1
ENSG00000162302 RPS6KA4 0.02741428880985264
ENSG00000162337 LRP5 0.18625423795695162
ENSG00000162341 TPCN2 0.7071913858805353
ENSG00000162365 CYP4A22 1
ENSG00000162367 TAL1 1
ENSG00000162368 CMPK1 1
ENSG00000162373 BEND5 0.3587635298227645
ENSG00000162374 ELAVL4 0.36069525619507137
ENSG00000162377 SELRC1 0.8835487387129803
ENSG00000162378 ZYG11B 0.3091893452073533
ENSG00000162383 SLC1A7 1
ENSG00000162384 C1orf123 0.4814633242967946
ENSG00000162385 MAGOH 1
ENSG00000162390 ACOT11 1
ENSG00000162391 FAM151A 0.4833463407762839
ENSG00000162396 PARS2 0.22668107503553692
ENSG00000162402 USP24 0.1404091727816475
ENSG00000162407 PPAP2B 1
ENSG00000162408 NOL9 0.38425441277108496
ENSG00000162409 PRKAA2 0.18817936109988612
ENSG00000162413 KLHL21 0.7020460475071669
ENSG00000162415 ZSWIM5 1
ENSG00000162419 GMEB1 0.6777476374151431
ENSG00000162426 SLC45A1 0.3402002163356832
ENSG00000162430 SEPN1 0.11815986165156371
ENSG00000162433 AK4 0.17509051316185317
ENSG00000162434 JAK1 0.43394630931403433
ENSG00000162437 RAVER2 0.6099163016975341
ENSG00000162441 LZIC 1
ENSG00000162444 RBP7 1
ENSG00000162458 FBLIM1 0.4639012926961552
ENSG00000162461 SLC25A34 0.3037440396686962
ENSG00000162482 AKR7A3 0.5189650196115447
ENSG00000162490 DRAXIN 1
ENSG00000162493 PDPN 0.8272174135432275
ENSG00000162494 LRRC38 1
ENSG00000162496 DHRS3 1
ENSG00000162511 LAPTM5 1
ENSG00000162512 SDC3 0.02999593440085189
ENSG00000162517 PEF1 1
ENSG00000162520 SYNC 0.908001442891802
ENSG00000162521 RBBP4 0.37507626264981136
ENSG00000162522 KIAA1522 0.09056278313117302
ENSG00000162542 TMCO4 1
ENSG00000162543 UBXN10 1
ENSG00000162545 CAMK2N1 0.4534613106341124
ENSG00000162551 ALPL 0.22569522781825294
ENSG00000162552 WNT4 1
ENSG00000162572 SCNN1D 0.057829889472847715
ENSG00000162576 MXRA8 0.18801781051826438
ENSG00000162585 C1orf86 0.06818528843173384
ENSG00000162591 MEGF6 0.7913460170711873
ENSG00000162595 DIRAS3 0.4718710437576462
ENSG00000162599 NFIA 0.769699403832104
ENSG00000162600 OMA1 0.8075311971051262
ENSG00000162601 MYSM1 0.12855829567047464
ENSG00000162604 TM2D1 1
ENSG00000162607 USP1 0.37346067091704244
ENSG00000162613 FUBP1 0.32952191298756833
ENSG00000162614 NEXN 0.8512363484033887
ENSG00000162616 DNAJB4 1
ENSG00000162618 ELTD1 0.7598733201097219
ENSG00000162620 LRRIQ3 0.10204218926097827
ENSG00000162621 LRRC53 0.26424592447155243
ENSG00000162623 TYW3 0.09903543180751852
ENSG00000162627 SNX7 0.3639451229943769
ENSG00000162630 B3GALT2 0.9256030236621183
ENSG00000162631 NTNG1 0.21114979874842407
ENSG00000162636 FAM102B 1
ENSG00000162639 HENMT1 0.8083251729519711
ENSG00000162641 AKNAD1 0.5097492518568311
ENSG00000162642 C1orf52 0.8330740176577011
ENSG00000162643 WDR63 0.5543467372571008
ENSG00000162645 GBP2 0.9077894870070033
ENSG00000162650 ATXN7L2 0.8338582678300509
ENSG00000162654 GBP4 0.8095673039055183
ENSG00000162664 ZNF326 0.5903397089206636
ENSG00000162669 HFM1 0.8721685954700004
ENSG00000162670 FAM5C 0.4864846250077015
ENSG00000162687 KCNT2 0.7835543261189976
ENSG00000162688 AGL 0.19223697407601012
ENSG00000162692 VCAM1 1
ENSG00000162694 EXTL2 1
ENSG00000162695 SLC30A7 0.8740910009647099
ENSG00000162699 DNAJA1P5 1
ENSG00000162702 ZNF281 1
ENSG00000162704 ARPC5 0.3703517742546482
ENSG00000162706 CADM3 0.5226614020603397
ENSG00000162711 NLRP3 0.6502163363397254
ENSG00000162714 ZNF496 0.857004909975477
ENSG00000162722 TRIM58 0.8650293202627182
ENSG00000162728 KCNJ9 0.05559037858732131
ENSG00000162729 IGSF8 1
ENSG00000162733 DDR2 1
ENSG00000162734 PEA15 0.6633016478601454
ENSG00000162735 PEX19 1
ENSG00000162736 NCSTN 1
ENSG00000162738 VANGL2 1
ENSG00000162745 OLFML2B 0.588185988182005
ENSG00000162746 FCRLB 1
ENSG00000162747 FCGR3B 0.715977736383339
ENSG00000162753 SLC9C2 0.5321889378734393
ENSG00000162755 KLHDC9 1
ENSG00000162757 C1orf74 0.4430510808672655
ENSG00000162769 FLVCR1 1
ENSG00000162772 ATF3 1
ENSG00000162775 RBM15 0.6450366145711833
ENSG00000162777 DENND2D 1
ENSG00000162779 AXDND1 0.5215114295046341
ENSG00000162782 TDRD5 0.06367052225501255
ENSG00000162783 IER5 1
ENSG00000162804 SNED1 0.0619519023896581
ENSG00000162813 BPNT1 0.8695033187401096
ENSG00000162814 SPATA17 0.38108981807410314
ENSG00000162817 C1orf115 1
ENSG00000162819 BROX 0.40299873314688156
ENSG00000162825 RP3-377D14.1 0.39252440322565557
ENSG00000162836 ACP6 1
ENSG00000162843 WDR64 0.6269957729549973
ENSG00000162849 KIF26B 0.5975249734824808
ENSG00000162851 TFB2M 1
ENSG00000162852 CNST 1
ENSG00000162869 PPP1R21 0.1721749410692065
ENSG00000162873 KLHDC8A 0.9341697034375962
ENSG00000162877 PM20D1 1
ENSG00000162878 PKDCC 0.4082783886291363
ENSG00000162881 OXER1 0.2719831438662881
ENSG00000162882 HAAO 0.8219547653184854
ENSG00000162885 B3GALNT2 0.8902024321673774
ENSG00000162889 MAPKAPK2 0.6775671496748015
ENSG00000162909 CAPN2 1
ENSG00000162910 MRPL55 1
ENSG00000162913 C1orf145 0.3407666640283545
ENSG00000162923 WDR26 0.5636012966426015
ENSG00000162924 REL 0.7993135777500825
ENSG00000162927 PUS10 0.4736421872597981
ENSG00000162928 PEX13 0.12194961010349523
ENSG00000162929 KIAA1841 0.4422779182019478
ENSG00000162931 TRIM17 0.6576974595449827
ENSG00000162944 RFTN2 0.5904294513569396
ENSG00000162946 DISC1 0.7530569298708648
ENSG00000162947 AC007364.1 1
ENSG00000162949 CAPN13 1
ENSG00000162951 LRRTM1 0.3963312614403668
ENSG00000162959 MEMO1 0.5107894887296809
ENSG00000162961 DPY30 0.2956679986580593
ENSG00000162971 TYW5 0.18901762437160757
ENSG00000162972 C2orf47 0.6951653996276624
ENSG00000162975 KCNF1 0.5660489704731054
ENSG00000162976 PQLC3 0.14361073025367924
ENSG00000162980 ARL5A 0.9124418224988957
ENSG00000162981 FAM84A 1
ENSG00000162989 KCNJ3 1
ENSG00000162992 NEUROD1 1
ENSG00000162994 CLHC1 0.23175998789952262
ENSG00000162997 PRORSD1P 0.6030288918181231
ENSG00000162998 FRZB 0.6165338501474924
ENSG00000162999 DUSP19 0.319648594185382
ENSG00000163001 CCDC104 0.40860475426363824
ENSG00000163002 NUP35 0.7273244890942487
ENSG00000163006 CCDC138 0.8193996467829808
ENSG00000163013 FBXO41 0.4062768417569977
ENSG00000163016 ALMS1P 0.7518782760523635
ENSG00000163026 C2orf44 0.3783060772971919
ENSG00000163029 SMC6 0.5089273677512783
ENSG00000163032 VSNL1 1
ENSG00000163040 CCDC74A 0.4141725106421002
ENSG00000163041 H3F3A 1
ENSG00000163046 ANKRD30BL 1
ENSG00000163050 ADCK3 1
ENSG00000163053 SLC16A14 0.3774099470042305
ENSG00000163067 ZNF2 0.331627147663119
ENSG00000163069 SGCB 0.25492958894965834
ENSG00000163071 SPATA18 0.08966090829952898
ENSG00000163072 NOSTRIN 0.5739856230334093
ENSG00000163075 PCDP1 1
ENSG00000163082 SGPP2 0.856820819448289
ENSG00000163083 INHBB 0.2876221659042559
ENSG00000163093 BBS5 0.7285217778761263
ENSG00000163104 SMARCAD1 1
ENSG00000163106 HPGDS 1
ENSG00000163110 PDLIM5 0.5272210489115381
ENSG00000163113 OTUD7B 1
ENSG00000163116 STPG2 1
ENSG00000163125 RPRD2 0.23505449874891615
ENSG00000163126 ANKRD23 0.5576155743662824
ENSG00000163131 CTSS 1
ENSG00000163132 MSX1 0.0765280536283968
ENSG00000163138 PACRGL 0.48280711494405953
ENSG00000163141 BNIPL 1
ENSG00000163145 C1QTNF7 0.9318925397798441
ENSG00000163154 TNFAIP8L2 1
ENSG00000163155 LYSMD1 1
ENSG00000163156 SCNM1 1
ENSG00000163159 VPS72 0.22856224588106883
ENSG00000163161 ERCC3 1
ENSG00000163162 RNF149 0.48538851304309794
ENSG00000163166 IWS1 0.5858559544646994
ENSG00000163170 BOLA3 0.5218439461103594
ENSG00000163171 CDC42EP3 1
ENSG00000163191 S100A11 1
ENSG00000163214 DHX57 0.4685974050204121
ENSG00000163219 ARHGAP25 1
ENSG00000163220 S100A9 1
ENSG00000163221 S100A12 1
ENSG00000163235 TGFA 0.7348645948860958
ENSG00000163249 CCNYL1 0.8420971997868687
ENSG00000163251 FZD5 1
ENSG00000163257 DCAF16 0.5465243025520728
ENSG00000163273 NPPC 1
ENSG00000163281 GNPDA2 0.7406192880571086
ENSG00000163285 GABRG1 0.6870469374545991
ENSG00000163288 GABRB1 1
ENSG00000163291 PAQR3 0.45973327446543233
ENSG00000163293 NIPAL1 0.7380424801377925
ENSG00000163297 ANTXR2 0.07648952673558415
ENSG00000163312 HELQ 0.2744915427629262
ENSG00000163319 MRPS18C 0.22970556542757387
ENSG00000163320 CGGBP1 0.29358505607639973
ENSG00000163322 FAM175A 0.8396079576227894
ENSG00000163328 GPR155 0.7558732497503704
ENSG00000163344 PMVK 1
ENSG00000163346 PBXIP1 0.33459872964223153
ENSG00000163347 CLDN1 0.23706198218941213
ENSG00000163348 PYGO2 1
ENSG00000163349 HIPK1 0.32561438710104024
ENSG00000163359 COL6A3 1
ENSG00000163362 C1orf106 0.7070140726336939
ENSG00000163364 AC017048.3 0.7908015717932744
ENSG00000163374 YY1AP1 1
ENSG00000163376 KBTBD8 0.10248651893120413
ENSG00000163377 FAM19A4 1
ENSG00000163378 EOGT 0.6087972764968372
ENSG00000163380 LMOD3 0.48200277381669393
ENSG00000163382 APOA1BP 0.9111217833676617
ENSG00000163386 NBPF10 0.6832889094285924
ENSG00000163389 POGLUT1 1
ENSG00000163393 SLC22A15 0.9039391655467633
ENSG00000163395 IGFN1 0.44440747385091606
ENSG00000163399 ATP1A1 1
ENSG00000163406 SLC15A2 1
ENSG00000163412 EIF4E3 1
ENSG00000163428 LRRC58 0.2690478333171771
ENSG00000163430 FSTL1 1
ENSG00000163431 LMOD1 1
ENSG00000163444 TMEM183A 1
ENSG00000163449 TMEM169 1
ENSG00000163453 IGFBP7 1
ENSG00000163462 TRIM46 0.761482373921199
ENSG00000163463 KRTCAP2 1
ENSG00000163466 ARPC2 0.9308840317119254
ENSG00000163468 CCT3 1
ENSG00000163472 TMEM79 1
ENSG00000163479 SSR2 0.7934462501185056
ENSG00000163481 RNF25 0.5631247734276302
ENSG00000163482 STK36 0.7620979514030528
ENSG00000163485 ADORA1 0.3064783842329585
ENSG00000163486 SRGAP2 0.20114888779002954
ENSG00000163491 NEK10 0.5930036439210886
ENSG00000163492 CCDC141 0.2765426639998586
ENSG00000163507 KIAA1524 0.34744028337516014
ENSG00000163510 CWC22 1
ENSG00000163512 AZI2 0.4811239600404538
ENSG00000163513 TGFBR2 0.23531451559634387
ENSG00000163516 ANKZF1 1
ENSG00000163517 HDAC11 0.5869048342907269
ENSG00000163520 FBLN2 0.2859820158395289
ENSG00000163521 GLB1L 0.500551403725201
ENSG00000163527 STT3B 0.45816043384100624
ENSG00000163528 CHCHD4 0.659649069248749
ENSG00000163531 NFASC 0.8453212473869268
ENSG00000163535 SGOL2 0.9277779720320091
ENSG00000163536 SERPINI1 1
ENSG00000163539 CLASP2 0.0701275186524244
ENSG00000163541 SUCLG1 1
ENSG00000163545 NUAK2 1
ENSG00000163558 PRKCI 0.4862827461674998
ENSG00000163563 MNDA 0.1643990774513984
ENSG00000163565 IFI16 1
ENSG00000163576 EFHB 0.8147915628349741
ENSG00000163577 EIF5A2 1
ENSG00000163581 SLC2A2 1
ENSG00000163584 RPL22L1 1
ENSG00000163590 PPM1L 0.44458422856403224
ENSG00000163596 ICA1L 0.933123834936065
ENSG00000163597 SNHG16 1
ENSG00000163602 RYBP 0.2702140522923638
ENSG00000163605 PPP4R2 0.3748641031817176
ENSG00000163606 CD200R1 0.7460251905778547
ENSG00000163607 GTPBP8 0.5206018350053754
ENSG00000163608 C3orf17 0.7129073219612962
ENSG00000163611 SPICE1 0.8494030711170415
ENSG00000163617 KIAA1407 0.4952856425391351
ENSG00000163618 CADPS 1
ENSG00000163624 CDS1 1
ENSG00000163625 WDFY3 0.4014452757465487
ENSG00000163626 COX18 0.7522147741658937
ENSG00000163629 PTPN13 0.5056702659107756
ENSG00000163630 SYNPR 1
ENSG00000163631 ALB 0.47542677615685713
ENSG00000163632 C3orf49 1
ENSG00000163633 C4orf36 0.7086327992357483
ENSG00000163634 THOC7 0.811144185966736
ENSG00000163635 ATXN7 0.7374016219587285
ENSG00000163636 PSMD6 0.3143040738519276
ENSG00000163637 PRICKLE2 1
ENSG00000163638 ADAMTS9 1
ENSG00000163644 PPM1K 1
ENSG00000163645 FAM194A 1
ENSG00000163655 GMPS 0.5198406847846324
ENSG00000163659 TIPARP 1
ENSG00000163660 CCNL1 0.9138783895396687
ENSG00000163673 DCLK3 1
ENSG00000163681 SLMAP 0.39081671365379067
ENSG00000163682 RPL9 1
ENSG00000163683 C4orf34 1
ENSG00000163686 ABHD6 1
ENSG00000163689 C3orf67 0.3796559878266381
ENSG00000163694 RBM47 1
ENSG00000163697 APBB2 0.9105188337148197
ENSG00000163701 IL17RE 1
ENSG00000163702 IL17RC 0.6943246051310774
ENSG00000163703 CRELD1 0.07689979409924005
ENSG00000163704 PRRT3 0.04033612490817843
ENSG00000163710 PCOLCE2 1
ENSG00000163714 U2SURP 1
ENSG00000163719 MTMR14 0.5339669953094105
ENSG00000163728 TTC14 0.03848447833858103
ENSG00000163735 CXCL5 1
ENSG00000163738 MTHFD2L 0.4061248305734418
ENSG00000163743 RCHY1 1
ENSG00000163749 CCDC158 0.50884170243155
ENSG00000163754 GYG1 1
ENSG00000163755 HPS3 0.638226740456534
ENSG00000163762 TM4SF18 0.7453411922085633
ENSG00000163781 TOPBP1 0.14154489422522182
ENSG00000163785 RYK 1
ENSG00000163788 SNRK 0.6428019982304068
ENSG00000163793 DNAJC5G 1
ENSG00000163794 UCN 9.251670819897164e-4
ENSG00000163795 ZNF513 0.9555700404776354
ENSG00000163798 SLC4A1AP 0.4566792846628685
ENSG00000163803 PLB1 0.7025043635949395
ENSG00000163806 SPDYA 0.07651173077328419
ENSG00000163807 KIAA1143 1
ENSG00000163808 KIF15 1
ENSG00000163811 WDR43 0.4494270012343836
ENSG00000163812 ZDHHC3 0.09548577856558962
ENSG00000163814 CDCP1 1
ENSG00000163815 CLEC3B 0.8264225786819844
ENSG00000163817 SLC6A20 0.22863475383934567
ENSG00000163818 LZTFL1 0.7066819893789321
ENSG00000163820 FYCO1 0.46708519649885644
ENSG00000163823 CCR1 1
ENSG00000163827 LRRC2 1
ENSG00000163832 ELP6 0.3600721205369018
ENSG00000163833 FBXO40 1
ENSG00000163840 DTX3L 1
ENSG00000163848 ZNF148 0.186998060383484
ENSG00000163864 NMNAT3 0.723193035778995
ENSG00000163866 C1orf212 1
ENSG00000163867 ZMYM6 0.1453308163131517
ENSG00000163870 TPRA1 0.678434995629788
ENSG00000163872 YEATS2 0.25559871986198623
ENSG00000163873 GRIK3 0.9093681827640456
ENSG00000163874 ZC3H12A 1
ENSG00000163875 MEAF6 1
ENSG00000163877 SNIP1 0.28853484485678726
ENSG00000163879 DNALI1 1
ENSG00000163882 POLR2H 1
ENSG00000163884 KLF15 1
ENSG00000163885 CCDC37 1
ENSG00000163888 CAMK2N2 1
ENSG00000163898 LIPH 1
ENSG00000163900 TMEM41A 1
ENSG00000163902 RPN1 1
ENSG00000163904 SENP2 1
ENSG00000163909 HEYL 0.03391863367160547
ENSG00000163913 IFT122 0.9461860042205754
ENSG00000163914 RHO 1
ENSG00000163918 RFC4 0.1005473957650211
ENSG00000163923 RPL39L 1
ENSG00000163930 BAP1 0.7626544779569924
ENSG00000163931 TKT 0.5451944418543453
ENSG00000163932 PRKCD 1
ENSG00000163933 RFT1 0.065974247288242
ENSG00000163935 SFMBT1 0.7086073601570229
ENSG00000163938 GNL3 0.661578378844168
ENSG00000163939 PBRM1 0.3085014997757056
ENSG00000163945 UVSSA 0.41659673390107305
ENSG00000163946 FAM208A 0.5887977899960521
ENSG00000163947 ARHGEF3 1
ENSG00000163950 SLBP 1
ENSG00000163956 LRPAP1 0.4257075446163022
ENSG00000163959 SLC51A 0.3417496039704479
ENSG00000163960 UBXN7 1
ENSG00000163961 RNF168 0.7468827441487882
ENSG00000163964 PIGX 0.623200942605561
ENSG00000163975 MFI2 0.2768486386093881
ENSG00000163995 ABLIM2 0.8084164480861825
ENSG00000164002 EXO5 0.5293393903924848
ENSG00000164008 C1orf50 0.6863995231611055
ENSG00000164010 ERMAP 0.3121543413831175
ENSG00000164011 ZNF691 0.2328140081696082
ENSG00000164022 AIMP1 0.8343008173114649
ENSG00000164023 SGMS2 0.17051810588419042
ENSG00000164024 METAP1 1
ENSG00000164031 DNAJB14 0.6228447643419862
ENSG00000164032 H2AFZ 1
ENSG00000164035 EMCN 0.8288594364222919
ENSG00000164037 SLC9B1 1
ENSG00000164038 SLC9B2 0.784586942595048
ENSG00000164039 BDH2 1
ENSG00000164040 PGRMC2 1
ENSG00000164045 CDC25A 0.9308459546454027
ENSG00000164048 ZNF589 0.14316602516301213
ENSG00000164049 FBXW12 0.2516496619936224
ENSG00000164050 PLXNB1 0.5482666749641073
ENSG00000164051 CCDC51 0.2153819598072928
ENSG00000164053 ATRIP 0.6857314400554856
ENSG00000164054 SHISA5 0.4719778297419716
ENSG00000164056 SPRY1 0.7498382874392993
ENSG00000164061 BSN 1
ENSG00000164062 APEH 0.08913047443629879
ENSG00000164066 INTU 0.41808794605075106
ENSG00000164068 RNF123 0.27883497051731737
ENSG00000164070 HSPA4L 1
ENSG00000164073 MFSD8 0.35970300555642554
ENSG00000164074 C4orf29 0.5979718592126148
ENSG00000164076 CAMKV 1
ENSG00000164077 MON1A 0.2154025820897356
ENSG00000164080 RAD54L2 0.5451862947447627
ENSG00000164081 TEX264 0.8784980242193321
ENSG00000164082 GRM2 0.0790994225429746
ENSG00000164086 DUSP7 0.2733287648659845
ENSG00000164087 POC1A 0.3297904996128636
ENSG00000164088 PPM1M 0.5440096306725696
ENSG00000164089 AGXT2L1 1
ENSG00000164091 WDR82 1
ENSG00000164096 C4orf3 1
ENSG00000164099 PRSS12 1
