baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000189227	248.147555614346	0.0498753017857676	0.0316244016471976	1.57711448084227	0.11476918579655	0.803698846050777
ENSG00000189229	60.5037121780882	0.0291075331135263	0.0282795189446345	1.02927964123127	0.303348287265198	0.875832820425213
ENSG00000189238	44.7560076639709	-0.0898673425472557	0.0544645585158918	-1.65001507395004	0.0989398530329089	0.791975997246096
ENSG00000189241	8918.87967424589	0.0583109027758359	0.0298045256025372	1.95644458675336	0.0504128041505367	0.757869833700484
ENSG00000189266	1286.96597612187	-0.00552823254961692	0.0238728186347224	-0.231570164973157	0.816871882552852	0.984996972315156
ENSG00000189269	22.3564038534282	-0.121714666010352	0.0511093494657774	-2.38145598178375	0.0172443515644019	0.722206407477623
ENSG00000189275	51.6643344395835	0.00590215019157456	0.0645150255131799	0.0914848927769361	0.927107309712545	0.99461604086173
ENSG00000189280	19.563151103629	0.0436950881857127	0.0495240075625815	0.882301137089864	0.377613981709796	0.901792387012653
ENSG00000189283	160.292421752	-0.0485561981774932	0.0236625536456509	-2.05202696651541	0.0401670417584971	0.7575623305258
ENSG00000189292	40.5286863907158	0.0290704214659245	0.036285086759995	0.80116720288444	0.423034855321968	0.918215821525424
ENSG00000189298	121.488272876079	0.0656272890277813	0.0220147407884651	2.98106117434586	0.00287251404813481	0.603248112039167
ENSG00000189306	694.693313500287	0.0142576977399959	0.0297736602314448	0.478869498380919	0.63203147120249	0.962948627807401
ENSG00000189308	901.139817026317	0.0127918150205071	0.0178905470276633	0.71500413043423	0.474606491024872	0.933313115490068
ENSG00000189319	667.818094346915	0.0265247692200807	0.0218457739846467	1.21418308358964	0.224677818795163	0.845510951686071
ENSG00000189337	645.772768805369	0.0117715723842411	0.0175923383864676	0.669130625255369	0.503412155595536	0.939684419607512
ENSG00000189339	2062.53378824323	-0.0208752308534774	0.0201753454333235	-1.03469013318592	0.300813645412808	0.875731162404386
ENSG00000189343	222.854602023615	-0.0376426268439898	0.0440694922708337	-0.854165203734435	0.39301346004577	0.908379342609681
ENSG00000189350	90.2053753769445	0.121952043225722	0.0646760576760018	1.88558251086743	0.0593512359878202	0.759576168172273
ENSG00000189362	256.673022280465	0.0339423507365076	0.0167954600088479	2.0209241496587	0.0432876175542163	0.7575623305258
ENSG00000189367	86.1725923069858	0.0219470890623018	0.0275040038649288	0.797959786876239	0.424893826552182	0.918736713556172
ENSG00000189369	311.672641834094	0.0167807007121548	0.0184522661120701	0.909411375829775	0.363133019230098	0.89639443500943
ENSG00000189376	54.883892148274	0.00905677835890944	0.0328683310778325	0.275547253599914	0.782895827155286	0.982903966373652
ENSG00000189393	51.9218792995496	0.0367162861627554	0.070651327809481	0.519682889212851	0.603284614784258	0.958505088056799
ENSG00000189403	7192.71411095606	0.0152370841835735	0.0176632374269292	0.862643909227149	0.388333280602155	0.90485428376232
ENSG00000189410	1050.39265975783	0.0462319767571332	0.0296167504055986	1.56100774473873	0.118521923538455	0.804461300556299
ENSG00000189419	35.2035446923324	-0.0465780667819789	0.0379271468984115	-1.22809308347762	0.219412027143302	0.842616101393904
ENSG00000189420	44.3222112787816	-0.0269968796773743	0.0354652734565959	-0.761220118897839	0.446525603356456	0.927027330135296
ENSG00000189423	293.25353634238	-0.031164590232416	0.0260616965810854	-1.19580051649569	0.231774414332098	0.847422972192389
ENSG00000196071	128.558834572771	-0.0672395476684221	0.0668457811359928	-1.00589067141916	0.314468164138519	0.881216528696014
ENSG00000196072	1271.66525928434	0.0212644966947589	0.0212061587832092	1.00275098909454	0.315981021432072	0.881673837233173
ENSG00000196074	1026.5870247367	-0.015894018887793	0.020933498438163	-0.759262429772241	0.447695587203141	0.927027330135296
ENSG00000196081	100.872804193322	-0.0228097934607493	0.0268060079488395	-0.850920939226865	0.39481327229521	0.908595349563248
ENSG00000196083	714.710234130776	-9.45203192750952e-05	0.0232674059176781	-0.0040623488329346	0.996758723500565	0.999788000454373
ENSG00000196090	5137.76112614524	0.0592287348745725	0.0296624513589999	1.99675792663717	0.0458514860883474	0.7575623305258
ENSG00000196091	887.601824575842	-0.0538830216113131	0.0396143607605448	-1.3601890975098	0.173770091760754	0.828600068648924
ENSG00000196096	36.5777406242073	0.0139075327694345	0.0336953280949512	0.412743651886813	0.679794439250823	0.968356840853333
ENSG00000196104	3088.87109588795	-0.00167421920362149	0.0302277304277891	-0.0553868643106045	0.955830260535512	0.99702011655233
ENSG00000196109	75.0995661560833	-0.0660983494299471	0.0495818961023946	-1.33311459677628	0.182494199913194	0.830310664870971
ENSG00000196110	182.900972603273	0.015007375185545	0.0169757276707626	0.884049006711641	0.376669758601376	0.901267373596385
ENSG00000196116	860.104962749033	-0.0197412424165634	0.0160201076515962	-1.23227901122103	0.21784487738483	0.842616101393904
ENSG00000196123	542.834254585517	0.00937320697169568	0.0163397820738709	0.573643328247593	0.566209185241006	0.949589216989788
ENSG00000196126	274.09056220232	0.0383057474046603	0.0988735459445578	0.387421600375694	0.698444115200107	0.971258849996251
ENSG00000196132	145.938735881753	-0.016519986873473	0.0272014814159469	-0.607319381649125	0.54363897833668	0.943943243867192
ENSG00000196136	1559.52946136737	0.11665498351192	0.175475434288282	0.664793815641866	0.506182378744734	0.939684419607512
ENSG00000196139	234.671414128709	-0.01508498458851	0.0498148939449437	-0.302820770936141	0.762026453268448	0.979807795692139
ENSG00000196141	1243.55403965406	0.0121986873635299	0.0197115545510539	0.618859731835697	0.536008768184511	0.942432520992838
ENSG00000196150	563.75338865304	0.0194132329303752	0.01312865633043	1.47869153108827	0.139222776790117	0.809996310623611
ENSG00000196151	366.439876935181	-0.00612858088176289	0.0192803414056193	-0.317866823664061	0.750585959271879	0.977826716885619
ENSG00000196152	179.025909328476	0.0102322378838776	0.0245664181642167	0.416513217982335	0.677034497186405	0.967857879966396
ENSG00000196154	35.5193954429035	-0.169434178648202	0.0822350993069246	-2.06036327646211	0.0393638248900549	0.7575623305258
ENSG00000196155	45.0899757827633	0.0200099811423529	0.0405107855991519	0.493942066203027	0.621347094859239	0.961422187500212
ENSG00000196159	695.554714769131	-0.0161359281385877	0.0268834849849669	-0.600217127638429	0.548361540384497	0.945218880722464
ENSG00000196167	69.1342734950091	-0.0225093727724612	0.0323387678849408	-0.696049177029503	0.486398032967222	0.934722877266594
ENSG00000196169	141.353255958629	0.131096519923133	0.0832495272393064	1.57474191470526	0.115316028697316	0.803698846050777
ENSG00000196172	440.377611573226	-0.0156335185404023	0.0225703787292245	-0.692656455966323	0.488525171692131	0.935039247687691
ENSG00000196176	32.7878295358042	-0.0108583662231402	0.0645099443045965	-0.168320812243617	0.866330901644255	0.989157747373912
ENSG00000196177	1552.37713775238	0.0283097082504185	0.0178918801427112	1.5822656995582	0.113588927581631	0.803698846050777
ENSG00000196182	271.687436158686	0.0320767177784782	0.0252197452363081	1.27188904875606	0.203412543399605	0.83923751949081
ENSG00000196187	997.089046741228	-0.0187072776929023	0.0541744453928314	-0.345315536822786	0.72985716754796	0.975051843172661
ENSG00000196189	293.782522990039	0.0431218608205889	0.0272058262500482	1.58502301765279	0.112961104644663	0.803698846050777
ENSG00000196199	1880.03348133635	0.00993091009511674	0.0140625528995421	0.706195394681153	0.480066633937296	0.933313115490068
ENSG00000196204	294.065696441816	-0.00496459221485492	0.0171882690478233	-0.288836077736614	0.772706822145274	0.981679466630809
ENSG00000196205	11186.011294018	-0.0275686942802421	0.026959934590071	-1.02258016198583	0.306506393208621	0.877015740443361
ENSG00000196208	635.171400488611	0.0113319250754326	0.0177380011187424	0.638850172551802	0.522920405365771	0.940489812452419
ENSG00000196209	29.0064111765575	0.00105308750277431	0.0735110287363136	0.0143255715622178	0.988570238566918	0.998931339625646
ENSG00000196214	360.995925553007	-0.00381056402515694	0.0172223885154777	-0.221256419905543	0.824892780916756	0.98578603980502
ENSG00000196218	632.311184179789	0.0324334615764457	0.0240476058378938	1.34871894504099	0.177427258008105	0.828600068648924
ENSG00000196220	2819.77192172279	0.0152551642886396	0.0183720110175989	0.830348091671968	0.406342004897925	0.912305605121295
ENSG00000196226	46.2093509525447	-0.0333521511043667	0.0660792579062058	-0.504729504555082	0.613748835145998	0.961422187500212
ENSG00000196227	2311.10408605312	0.0270066684792564	0.0196112976265935	1.37709747684593	0.168482112700638	0.824663184953217
ENSG00000196230	2542.78000569939	0.0344256010480881	0.0285359774461733	1.20639291620637	0.227666026111628	0.845655571658769
ENSG00000196233	1886.36346118485	0.0223733033673489	0.0137858699707317	1.6229155950875	0.104607449319317	0.800618822383695
ENSG00000196235	1163.77345593154	0.0244155256174817	0.0168601778601795	1.44811791547861	0.147584075932952	0.815610182573594
ENSG00000196236	378.647143250481	-0.0362682995393806	0.0187891014404539	-1.93028387516675	0.0535716738784938	0.757869833700484
ENSG00000196247	417.452364013366	-0.025388203240882	0.0261193459947076	-0.972007616347907	0.331046759529512	0.884590488770119
ENSG00000196262	12268.7581717872	0.0472891898027175	0.019300419213288	2.45016386846974	0.0142791213416721	0.70181017842955
ENSG00000196263	971.944941237384	-0.034343158512267	0.016852300967701	-2.0378913584613	0.0415607990079882	0.7575623305258
ENSG00000196267	269.644553210435	0.0170018207596558	0.0168616092567792	1.0083154283047	0.313303058639162	0.881199294140291
ENSG00000196268	1786.00978219576	-0.0350184290027937	0.0154331140227868	-2.2690449219185	0.0232655942268233	0.749934298499578
ENSG00000196275	482.586170178829	-0.0167907935454268	0.0252852913540579	-0.664053789624702	0.506655884697207	0.939684419607512
ENSG00000196277	1067.90293185891	0.00243999216873109	0.0191487425810603	0.127423101459646	0.898605532949378	0.991914972720693
ENSG00000196284	907.743403136529	-0.0293599333468599	0.0269458191300822	-1.08959142066246	0.275893163966841	0.865552514045
ENSG00000196290	605.069341726635	0.0260593309516712	0.0179752696264209	1.44973240976413	0.147133154213201	0.815256737536089
ENSG00000196295	924.344910221886	-0.020057843052949	0.0178414796772773	-1.12422531178815	0.260917454012566	0.85613966496942
ENSG00000196296	20.5607414795765	-0.0108629712491904	0.0488189580417975	-0.222515426074637	0.823912665989814	0.98578603980502
ENSG00000196302	166.373690810665	0.00209989106197291	0.044047164585111	0.0476736943626724	0.961976299115192	0.99702011655233
ENSG00000196305	3958.10402609829	0.0257041567606202	0.0165626327149518	1.55193665179908	0.120677381969937	0.804491560834605
ENSG00000196312	70.4052837238845	0.0055338144488781	0.0376877988986719	0.146833049702807	0.883263797512848	0.990933681751244
ENSG00000196313	576.423142295365	-0.00641015794392121	0.0167409659038019	-0.382902514750685	0.701792046710016	0.971258849996251
ENSG00000196323	4039.8533120533	-0.00200542540340647	0.0135308799214536	-0.148211011778089	0.882176241655402	0.990933681751244
ENSG00000196329	161.267026284424	-0.00268252406230392	0.0468306425834804	-0.0572813848864458	0.954321048711455	0.996796445599985
ENSG00000196335	78.7218618386021	0.0227632016122816	0.0432111554070608	0.526789931855467	0.598339475347433	0.956772977183812
ENSG00000196338	479.710335257472	-0.0224095633053695	0.0286397955060781	-0.782462406221219	0.4339428705825	0.922655660598241
ENSG00000196345	149.189565821466	-0.0232218165770279	0.0203715856825813	-1.13991207846347	0.254322932443251	0.853407330003026
ENSG00000196352	467.429477205205	0.0270868810247119	0.0331419864057282	0.817298054893603	0.413758118089388	0.916252640658653
ENSG00000196353	695.778845265453	0.0200526641574017	0.0312259065078968	0.64218036880148	0.520756077832647	0.940209784295231
ENSG00000196355	67.3961842784277	0.0140973544141081	0.0277211703790919	0.508541097699854	0.611073925016886	0.960820267245369
ENSG00000196357	221.536354522447	0.023118761176045	0.0255349725931667	0.905376384943983	0.365266022011295	0.897386026684524
ENSG00000196358	413.842497980039	-0.0250534137370661	0.0232338700581247	-1.07831427456508	0.280893528892887	0.868865387397094
ENSG00000196361	782.116127022364	-0.00782325173820746	0.0242910844206738	-0.322062679570995	0.74740521054707	0.977516280908051
ENSG00000196363	418.364528880439	0.0174565110616218	0.0141490484102863	1.233758663864	0.217292846714753	0.84258264072314
ENSG00000196365	988.898943355635	0.018908586047218	0.0161523465278717	1.17064019240736	0.241743434556863	0.849770634454251
ENSG00000196366	24.3343990413839	0.0589667957007149	0.0378842737026942	1.556497985509	0.119589721318266	0.804491560834605
ENSG00000196367	1696.07666376489	2.718246074321e-05	0.0166387204292864	0.00163368696882275	0.998696506970214	0.999788000454373
ENSG00000196368	785.139394394701	0.0240351192383868	0.0255976164752274	0.938959268400918	0.347751657349097	0.890196394789238
ENSG00000196369	599.446357051116	-0.0101458501598592	0.0204315249158267	-0.496578214384771	0.619486519160613	0.961422187500212
ENSG00000196371	118.02021341018	-0.00628214869675206	0.0208171053406173	-0.301778205661218	0.762821146113393	0.979807795692139
ENSG00000196372	477.40657259523	0.03430394004595	0.0199119865383271	1.72277838677326	0.084928608694436	0.772714013046183
ENSG00000196376	2342.12239964477	0.0259705015124663	0.0191936418602528	1.35307836321815	0.176030597107847	0.828600068648924
ENSG00000196378	218.321855618965	-2.06592166827226e-05	0.0191656014497319	-0.00107793208248164	0.999139934800351	0.999788000454373
ENSG00000196381	208.110245593763	-0.0527224748455971	0.0264075705544156	-1.99649092054708	0.0458805130636141	0.7575623305258
ENSG00000196387	470.882280823597	0.000212433000124437	0.0122560243297349	0.0173329453670424	0.986171002945089	0.998931339625646
ENSG00000196388	49.6538450093869	-0.0110522894759277	0.0266797765867024	-0.414257197394835	0.678685756960018	0.967857879966396
ENSG00000196391	172.001466568482	-0.00522171941694669	0.0240522603313845	-0.217098906506228	0.828131266126848	0.985884719720669
ENSG00000196396	383.398682310295	0.00481591252588823	0.017283014375096	0.278650032995848	0.780513412017106	0.982632299259705
ENSG00000196400	105.668851892778	0.00783006607390422	0.0332319099082962	0.235618900493874	0.813728405861273	0.984649704811015
ENSG00000196405	1701.06308724547	0.00560894748885633	0.0159359864679014	0.351967385273198	0.724862722161707	0.974242891380293
ENSG00000196407	124.278389560101	-0.0299815430306401	0.0295626885052344	-1.01416835026123	0.310502428009783	0.87963132753732
ENSG00000196409	555.469438813209	0.008631322079646	0.0201231327099923	0.428925366842114	0.667977539070875	0.967347051149546
ENSG00000196411	57.5664061749824	-0.0381047541969387	0.0404449133006787	-0.942139594011672	0.346121175527299	0.88973713389318
ENSG00000196417	243.071599744062	-0.0299957108711502	0.0267522499563886	-1.12124067770184	0.262185429102286	0.857101855665721
ENSG00000196418	1113.80116846879	-0.0266642128730969	0.0365260880818885	-0.730004615148436	0.46538736357482	0.931854174377315
ENSG00000196419	3304.96972136979	0.0146251039602764	0.0151087130795585	0.967991375788562	0.333048676841383	0.884972247633192
ENSG00000196421	31.1865598660893	0.0312256160949238	0.0426356642809642	0.732382539864995	0.4639351127392	0.931392153831181
ENSG00000196422	763.155638159502	0.00777686497771513	0.0184985090589321	0.420404960904675	0.67418964465673	0.967857879966396
ENSG00000196428	824.908878597797	0.00177834649480891	0.0234178102872156	0.0759399138090958	0.939466901896339	0.9953905528143
ENSG00000196436	32.9264827605227	-0.021565101685211	0.0725863368938491	-0.297095880685479	0.76639330920602	0.979807795692139
ENSG00000196437	466.787805558587	0.000723826945196166	0.0122401299945862	0.0591355602854147	0.95284413517801	0.996796445599985
ENSG00000196440	855.062292882586	0.0407427435696656	0.0177193944338878	2.29933047213771	0.0214861807431716	0.744207302563299
ENSG00000196449	194.169789648484	0.0149219193485836	0.0194240547686624	0.768218558189905	0.442357349817135	0.926165121296167
ENSG00000196453	129.057827889019	0.0409054911624012	0.026051557822208	1.57017447638125	0.116374525768869	0.803698846050777
ENSG00000196455	1269.05339671137	0.00530223504644714	0.0112164123526327	0.472721123274556	0.636412154325933	0.963002902477529
ENSG00000196456	304.568023307469	0.000539378654031157	0.0158654095991114	0.0339971464752708	0.972879426170153	0.998165979934909
ENSG00000196458	895.084373244905	-0.0369231562432059	0.0246246438761741	-1.49943919712607	0.13375973132688	0.808912011095614
ENSG00000196459	729.457987942159	0.0144607895309086	0.0217230968133278	0.665687293813305	0.505610996717786	0.939684419607512
ENSG00000196460	56.2407448412978	-0.00227571019510257	0.0356352479918745	-0.0638612139200344	0.949080736016519	0.996796445599985
ENSG00000196465	643.368059635231	0.0100802560516443	0.0200298438397784	0.503261839297287	0.614780192382227	0.961422187500212
ENSG00000196466	127.323626851423	0.00517427714717449	0.0248097357229753	0.208558333911747	0.834793039951288	0.986677150017477
ENSG00000196470	281.771327643346	0.0157955507015042	0.0234559838236503	0.673412414514787	0.500684952779361	0.939614570402844
ENSG00000196476	76.0190759095819	-0.0131792597508773	0.027418769729904	-0.48066561266983	0.630754174755615	0.962768517124781
ENSG00000196482	860.725718465716	-0.038439864810665	0.0233149663395722	-1.6487205793397	0.0992048921135871	0.793688251355902
ENSG00000196498	1247.128813317	0.015876772747382	0.0177866327743142	0.892623856849948	0.372058638914726	0.900145784930473
ENSG00000196502	490.450855901013	0.0043863339300655	0.0276139868889306	0.15884464448065	0.873791274111284	0.989287157256667
ENSG00000196503	18.6768263570519	0.00188908600322146	0.0449725795442103	0.0420052846060207	0.966494485330703	0.997592291332394
ENSG00000196504	2538.25692077799	0.0137893711599924	0.015408934257539	0.89489454166798	0.370843464863038	0.899680322432038
ENSG00000196505	1123.3327413503	-0.011292606488172	0.0132893716171718	-0.849747212545425	0.395465643527623	0.908600401494596
ENSG00000196507	319.514649912369	0.0571307537362372	0.0355781964311745	1.60577992891674	0.108322272129201	0.803594336803775
ENSG00000196510	686.39474095728	-0.000413881730428639	0.0151454335688332	-0.0273271629067352	0.978198792088534	0.998413552658254
ENSG00000196511	408.246645428607	-0.00770047527459928	0.019962877110844	-0.385739752433596	0.699689418845243	0.971258849996251
ENSG00000196517	110.388197236385	-0.0100566582797165	0.0401224755531135	-0.250648997627368	0.802085496002363	0.983250462743967
ENSG00000196526	775.017870991741	0.0213422756116485	0.0204905850502137	1.04156497041679	0.297613416440017	0.875323670197378
ENSG00000196531	3624.80705003615	0.0157348656434682	0.0239207435827063	0.657791660575463	0.510672013819683	0.939684419607512
ENSG00000196535	1504.05166293176	0.00711185196495264	0.0182144837287987	0.390450372947337	0.696203545491632	0.971135960328237
ENSG00000196542	502.181691595459	0.0085236511299316	0.035121965104689	0.242687193171707	0.808247729278896	0.984433190535784
ENSG00000196544	150.172860024891	0.013542722967602	0.0206501455225927	0.655817313867613	0.511941674965539	0.939684419607512
ENSG00000196547	1232.03173839479	0.0236957149644479	0.019373613642245	1.22309216039997	0.221294889302049	0.843381026818723
ENSG00000196549	61.2610681999703	-0.0145638369005671	0.034757085823911	-0.419017778830813	0.67520313906407	0.967857879966396
ENSG00000196550	34.8976982448455	-0.0335929734097287	0.0384582669109697	-0.873491608124099	0.382395178348606	0.903738459868674
ENSG00000196553	30.1312097285025	0.0761892985721913	0.0424612149168927	1.79432686326364	0.0727610128246317	0.770951660823015
ENSG00000196557	133.48291384971	0.015250252837569	0.0399338409270666	0.381887954765517	0.702544475106776	0.971258849996251
ENSG00000196559	61.0699404099541	0.0169779519604272	0.0299294693082252	0.567265386017429	0.570533890232853	0.950363518993782
ENSG00000196562	422.174504788796	-0.0220934594427811	0.0255181614702229	-0.865793543494972	0.386603390503203	0.90485428376232
ENSG00000196569	1279.77506295207	-0.0303507693573368	0.0229899237672076	-1.32017703341098	0.186775918025044	0.83492478405718
ENSG00000196576	752.277517902606	-0.00685244667434645	0.0185597227084012	-0.369210617098531	0.711970742786095	0.972304241113181
ENSG00000196581	653.439141396385	0.0135501516809817	0.0234948592220814	0.576728362272832	0.564122969675837	0.949098258643431
ENSG00000196584	67.4706341451803	-0.049766009764556	0.0335846089299403	-1.48181001209129	0.138390854312234	0.809996310623611
ENSG00000196586	2990.43557821525	-0.0138634587757572	0.0180448088341556	-0.768279614551316	0.442321083017467	0.926165121296167
ENSG00000196588	576.913453271659	0.0016669656557725	0.0177726467456235	0.0937938889818415	0.925272886171637	0.994426586336989
ENSG00000196591	1193.22148145874	0.00201693864537847	0.0129153180447492	0.156166393920006	0.875901865457509	0.990011495710631
ENSG00000196597	562.975244029692	-0.0215176926969296	0.0180758351655568	-1.19041208883843	0.233884463949452	0.848350497293565
ENSG00000196600	135.161450538635	0.0575158957723869	0.0356989384276227	1.61113742608892	0.10714977261453	0.801233623421167
ENSG00000196605	467.718571776782	-0.0484923901117461	0.0190070363663421	-2.55128622774759	0.0107326142656877	0.662903034808557
ENSG00000196616	54.8056830017355	0.0379888695988728	0.0854176664105217	0.444742536237133	0.656505825885216	0.965988019954331
ENSG00000196622	32.458185021242	0.0312216260850173	0.0410939760846918	0.759761625905259	0.447397084659737	0.927027330135296
ENSG00000196628	9144.72214884408	-0.00635809319420849	0.0109509328706581	-0.580598316993097	0.56151120684162	0.947905178177448
ENSG00000196632	1272.38379373499	0.00576539059663318	0.0126601810788345	0.455395587214139	0.648824669366159	0.964285804443254
ENSG00000196636	170.390189052567	-0.0102849885555456	0.0210844580722647	-0.48779952134861	0.625691850481281	0.962445784766447
ENSG00000196639	489.852932989366	0.018902396210653	0.028081406943458	0.673128531227549	0.500865523999971	0.939614570402844
ENSG00000196642	1476.71577692532	0.0021709864121215	0.0149429426662535	0.145285066041534	0.884485805193238	0.991142845041077
ENSG00000196644	655.935648354348	0.00762009381024749	0.0183196719999793	0.415951432441373	0.677445542779136	0.967857879966396
ENSG00000196646	434.335850842858	0.00900711787379781	0.0255716517809291	0.352230585296612	0.724665341119385	0.974242891380293
ENSG00000196648	312.800058800193	0.0171848657705348	0.0247701628951845	0.693772820277888	0.487824690240371	0.934731280368406
ENSG00000196652	629.735913446787	0.0185889221730356	0.0120656582061567	1.54064717029281	0.123402680976538	0.806329692335143
ENSG00000196653	221.843687759248	-0.00807306205430123	0.024203708967683	-0.333546485172188	0.738721806222045	0.975953465238026
ENSG00000196655	408.963798784288	0.0424173543029426	0.0235179719933408	1.8036144576987	0.071291767999787	0.770951660823015
ENSG00000196656	238.297599253572	-0.0717912070850747	0.0703473710002782	-1.02052437872612	0.307479833352156	0.877268757118367
ENSG00000196659	167.656508610529	-0.0344162419347468	0.0208275571641624	-1.65243776135044	0.0984453430061283	0.791882492991551
ENSG00000196660	228.048737607269	-0.0276806043128114	0.0268438794039313	-1.03117004425067	0.302461085552678	0.875731162404386
ENSG00000196663	1357.51557585229	0.0257671769828158	0.0141877254585214	1.81615982478288	0.0693458588844049	0.770951660823015
ENSG00000196664	113.808973550011	-0.07580033912189	0.0752899129149973	-1.00677947665405	0.314040759312113	0.881216528696014
ENSG00000196668	28.0229753590789	-0.0492192590351097	0.0403655385782357	-1.21933859348151	0.222715706224268	0.844548358444012
ENSG00000196670	696.856380005861	-0.00127679677647249	0.0207881857902817	-0.0614193460340046	0.951025245537654	0.996796445599985
ENSG00000196678	316.677638376569	-0.00878219378425214	0.0232991481996482	-0.376931968027259	0.706224163598951	0.971258849996251
ENSG00000196683	1695.9005583892	-0.0147022885635572	0.0371908964648941	-0.395319552929714	0.692607071004867	0.970443840420808
ENSG00000196690	14.1781301803197	0.127514090204045	0.0716518819493567	1.77963351045226	0.0751359583125584	0.772084182600823
ENSG00000196693	1027.90316458821	-0.00603830132700347	0.0205122063066906	-0.294376004059296	0.768470600979865	0.980285970205159
ENSG00000196696	2269.73413868569	-0.0174681830353819	0.0278106951983774	-0.628110261565883	0.529931711290266	0.941347516199926
ENSG00000196700	496.694314719967	0.0139457378711789	0.019730773294723	0.706801383953296	0.479689914415775	0.933313115490068
ENSG00000196704	1106.98559803111	-0.00432534634815349	0.0148393152897179	-0.29147883603164	0.770685127917695	0.980921679577679
ENSG00000196705	402.097378832879	-0.0178442133121361	0.0185769646497055	-0.960555916890275	0.336775502913992	0.885412554919141
ENSG00000196712	7914.22261904021	0.0197377632960354	0.0164691032968418	1.19847225075214	0.230733219624143	0.847238023992763
ENSG00000196715	1157.90797232644	0.0248205081694512	0.0173115596497009	1.43375343826286	0.151642636566433	0.818025447501261
ENSG00000196724	874.273688780018	0.0222950874448368	0.024025949410097	0.927958644392517	0.3534290221764	0.892675247544342
ENSG00000196730	2165.88034925427	0.0212907318453297	0.0188898817727866	1.12709714657939	0.259701409652384	0.85577761643478
ENSG00000196735	52.8821909029708	-0.0482486836956823	0.134134399043404	-0.359704028495105	0.71906847912187	0.973130088329164
ENSG00000196739	109.760165487643	0.0251211165331234	0.0429202172983979	0.585297981099948	0.55834737213352	0.947581792891392
ENSG00000196741	35.7888888520575	0.0207037338114883	0.0307214562313461	0.673917722375528	0.500363624204252	0.939614570402844
ENSG00000196743	958.593303666416	0.00864302417356117	0.0229968165262982	0.375835679850616	0.707039060481495	0.971258849996251
ENSG00000196747	21.6230207411763	-0.255563932894612	0.084446946745148	-3.02632531719444	0.00247545809461852	0.603248112039167
ENSG00000196756	82.1491456936708	0.0164556703270361	0.0358549023213675	0.458951754478201	0.646268812076262	0.964169233260045
ENSG00000196757	398.283862212258	-0.00725730468459378	0.0179564990429832	-0.404160335888509	0.686094818897357	0.969910853127389
ENSG00000196767	18.524639066059	-0.0384160248147524	0.0506157801545295	-0.758973282590304	0.447868539276693	0.927027330135296
ENSG00000196774	1401.03632122978	-0.0266112166477536	0.0250205422289707	-1.06357473807826	0.287521391364756	0.871790356430942
ENSG00000196776	8838.05443466384	0.000529771993456817	0.0142319523601627	0.0372241263918032	0.970306301861715	0.998155552410003
ENSG00000196781	727.150259758738	-0.00870533207500457	0.0176238347706387	-0.49395220667341	0.621339933132285	0.961422187500212
ENSG00000196782	87.362018132554	-0.0119250531797337	0.0291091736704919	-0.40966649602363	0.682050610552691	0.969190318562616
ENSG00000196787	49.098606836526	-0.0826087026142533	0.0474101968360308	-1.74242479734807	0.0814341399577611	0.772714013046183
ENSG00000196792	1771.91387035277	0.0122209960216385	0.0109683070562094	1.11420987386745	0.265189160477419	0.859741421796404
ENSG00000196793	181.813516544584	0.00365261907463238	0.0226504217083393	0.161260532879508	0.871888206566923	0.989287157256667
ENSG00000196796	22.3804401293728	0.0423330335852413	0.0497108075363947	0.851586117450376	0.394443847433832	0.908595349563248
ENSG00000196810	188.853529754306	-0.00456768461999444	0.0169540717137661	-0.269415199906559	0.787610190619516	0.983250462743967
ENSG00000196811	21.7183394166606	-0.0284855777053756	0.0428622305824745	-0.664584584569493	0.506316231724358	0.939684419607512
ENSG00000196812	68.1480019669295	-0.00764684488663261	0.0248407115512528	-0.307835178990553	0.758207751587945	0.979057265574704
ENSG00000196814	730.364158482423	-0.0281623523968577	0.0249271499084513	-1.12978629728181	0.258566283503002	0.855618765099897
ENSG00000196821	3048.5388702001	-0.0185746187496807	0.0197775962688941	-0.939174735753634	0.347641038042913	0.890196394789238
ENSG00000196839	56.498141184542	0.0352413314842612	0.0411711444391611	0.855971626835333	0.392013473729591	0.907270122390878
ENSG00000196843	140.069214358807	0.035691591670176	0.0485558569618068	0.735062542470426	0.462301405369338	0.930641710472296
ENSG00000196844	23.5805002348343	-0.039978951459654	0.0379235480204244	-1.05419860605138	0.291791998115814	0.873437387762445
ENSG00000196850	817.300337973565	0.0285490774612494	0.0250105311710193	1.14148225265725	0.253669293247887	0.853407330003026
ENSG00000196860	16.5845981874745	0.0344403135261824	0.042686418879388	0.806821336394948	0.419769424662045	0.916946899300593
ENSG00000196862	681.706732430995	-0.00100584288526751	0.020963455243692	-0.0479807776711891	0.961731562156644	0.99702011655233
ENSG00000196865	1273.17119037378	-0.0158705900382371	0.0142909952131401	-1.11053077840545	0.266770372781023	0.860186522316101
ENSG00000196867	640.804215388151	0.0006160189777574	0.0164958276516706	0.0373439266440818	0.970210781504536	0.998155552410003
ENSG00000196872	1732.56033613812	0.0155621441533743	0.0261714002852592	0.594624054645617	0.552094797202588	0.945696123816892
ENSG00000196873	1659.5355710635	-0.0149342430085433	0.0221351104426108	-0.674685723717665	0.49987545664413	0.939614570402844
